logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	14.285714285714285  	75.5855           	0.35858399762741416	19.95             	1.1806851432855168 	2.7887468671679203	113.3855          	0.9633852813852816	57.74999999999999 	1.380685143285517 	0.9633852813852816	113.5355          	0.9608894645941278	57.9              	1.380685143285517 	0.9608894645941278
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	13.28643087033311   	75.7355           	0.361280117910327  	20.099999999999998	1.1806851432855168 	2.767935323383085 	113.5355          	0.9608894645941278	57.9              	1.380685143285517 	0.9608894645941278	113.68549999999999	0.9584065460809648	58.05             	1.380685143285517 	0.9584065460809648
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	12.312275270225927  	75.8855           	0.3639762381932399 	20.249999999999996	1.1806851432855168 	2.7474320987654326	113.68549999999999	0.9584065460809648	58.05             	1.380685143285517 	0.9584065460809648	113.8355          	0.9559364261168385	58.199999999999996	1.380685143285517 	0.9559364261168385
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	11.428571428571429  	76.0355           	0.3666723584761528 	20.4              	1.1806851432855168 	2.727230392156863 	113.8355          	0.9559364261168385	58.199999999999996	1.380685143285517 	0.9559364261168385	113.9855          	0.9534790059982862	58.349999999999994	1.380685143285517 	0.9534790059982862
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	10.749931746652267  	76.18549999999999 	0.36936847875906564	20.549999999999997	1.1806851432855168 	2.7073236009732367	113.9855          	0.9534790059982862	58.349999999999994	1.380685143285517 	0.9534790059982862	114.1355          	0.951034188034188 	58.49999999999999 	1.380685143285517 	0.951034188034188 
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	8.9817582008796     	76.3355           	0.3720645990419786 	20.7              	1.1806851432855168 	2.6877053140096616	114.1355          	0.951034188034188 	58.49999999999999 	1.380685143285517 	0.951034188034188 	114.2855          	0.9486018755328218	58.65             	1.380685143285517 	0.9486018755328218
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	8.571428571428571   	76.4855           	0.37476071932489147	20.849999999999998	1.1806851432855168 	2.6683693045563555	114.2855          	0.9486018755328218	58.65             	1.380685143285517 	0.9486018755328218	114.43549999999999	0.9461819727891158	58.8              	1.380685143285517 	0.9461819727891158
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	8.280925534936163   	76.6355           	0.3774568396078043 	20.999999999999996	1.1806851432855168 	2.6493095238095243	114.43549999999999	0.9461819727891158	58.8              	1.380685143285517 	0.9461819727891158	114.5855          	0.9437743850720951	58.949999999999996	1.380685143285517 	0.9437743850720951
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	7.142857142857142   	76.7855           	0.38015295989071723	21.15             	1.1806851432855168 	2.630520094562648 	114.5855          	0.9437743850720951	58.949999999999996	1.380685143285517 	0.9437743850720951	114.7355          	0.9413790186125214	59.099999999999994	1.380685143285517 	0.9413790186125214
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	6.787849586621859   	76.93549999999999 	0.3828490801736301 	21.299999999999997	1.1806851432855168 	2.61199530516432  	114.7355          	0.9413790186125214	59.099999999999994	1.380685143285517 	0.9413790186125214	114.8855          	0.9389957805907174	59.24999999999999 	1.380685143285517 	0.9389957805907174
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	5.908934484179456   	77.0855           	0.385545200456543  	21.45             	1.1806851432855168 	2.593729603729604 	114.8855          	0.9389957805907174	59.24999999999999 	1.380685143285517 	0.9389957805907174	115.0355          	0.9366245791245792	59.4              	1.380685143285517 	0.9366245791245792
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	5.714285714285714   	77.2355           	0.3882413207394559 	21.599999999999998	1.1806851432855168 	2.575717592592593 	115.0355          	0.9366245791245792	59.4              	1.380685143285517 	0.9366245791245792	115.18549999999999	0.9342653232577667	59.55             	1.380685143285517 	0.9342653232577667
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	5.3942679758986465  	77.3855           	0.39093744102236877	21.749999999999996	1.1806851432855168 	2.5579540229885063	115.18549999999999	0.9342653232577667	59.55             	1.380685143285517 	0.9342653232577667	115.3355          	0.9319179229480739	59.699999999999996	1.380685143285517 	0.9319179229480739
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	4.7726455954849385  	77.5355           	0.39363356130528165	21.9              	1.1806851432855168 	2.540433789954338 	115.3355          	0.9319179229480739	59.699999999999996	1.380685143285517 	0.9319179229480739	115.4855          	0.9295822890559734	59.849999999999994	1.380685143285517 	0.9295822890559734
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	4.285714285714286   	77.68549999999999 	0.39632968158819454	22.049999999999997	1.1806851432855168 	2.523151927437642 	115.4855          	0.9295822890559734	59.849999999999994	1.380685143285517 	0.9295822890559734	115.6355          	0.9272583333333335	59.99999999999999 	1.380685143285517 	0.9272583333333335
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	4.0211945884041445  	77.8355           	0.3990258018711075 	22.2              	1.1806851432855168 	2.506103603603604 	115.6355          	0.9272583333333335	59.99999999999999 	1.380685143285517 	0.9272583333333335	115.7855          	0.9249459684123027	60.15             	1.380685143285517 	0.9249459684123027
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	3.6826760497297504  	77.9855           	0.4017219221540203 	22.349999999999998	1.1806851432855168 	2.4892841163310964	115.7855          	0.9249459684123027	60.15             	1.380685143285517 	0.9249459684123027	115.93549999999999	0.9226451077943617	60.3              	1.380685143285517 	0.9226451077943617
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	3.3320056411828745  	78.1355           	0.4044180424369332 	22.499999999999996	1.1806851432855168 	2.4726888888888894	115.93549999999999	0.9226451077943617	60.3              	1.380685143285517 	0.9226451077943617	116.0855          	0.9203556658395369	60.449999999999996	1.380685143285517 	0.9203556658395369
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	2.857142857142857   	78.2855           	0.40711416271984613	22.65             	1.1806851432855168 	2.4563134657836647	116.0855          	0.9203556658395369	60.449999999999996	1.380685143285517 	0.9203556658395369	116.2355          	0.9180775577557757	60.599999999999994	1.380685143285517 	0.9180775577557757
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	2.653074270651826   	78.43549999999999 	0.40981028300275896	22.799999999999997	1.1806851432855168 	2.44015350877193  	116.2355          	0.9180775577557757	60.599999999999994	1.380685143285517 	0.9180775577557757	116.3855          	0.9158106995884776	60.74999999999999 	1.380685143285517 	0.9158106995884776
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	2.2199344506615803  	78.5855           	0.4125064032856719 	22.95             	1.1806851432855168 	2.4242047930283226	116.3855          	0.9158106995884776	60.74999999999999 	1.380685143285517 	0.9158106995884776	116.5355          	0.9135550082101808	60.9              	1.380685143285517 	0.9135550082101808
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	2.142857142857143   	78.7355           	0.4152025235685848 	23.099999999999998	1.1806851432855168 	2.408463203463204 	116.5355          	0.9135550082101808	60.9              	1.380685143285517 	0.9135550082101808	116.68549999999999	0.9113104013104013	61.05             	1.380685143285517 	0.9113104013104013
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	2.0651793965769145  	78.8855           	0.4178986438514976 	23.249999999999996	1.1806851432855168 	2.392924731182796 	116.68549999999999	0.9113104013104013	61.05             	1.380685143285517 	0.9113104013104013	116.8355          	0.909076797385621 	61.199999999999996	1.380685143285517 	0.909076797385621 
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	1.7071216083788443  	79.0355           	0.42059476413441055	23.4              	1.1806851432855168 	2.3775854700854704	116.8355          	0.909076797385621 	61.199999999999996	1.380685143285517 	0.909076797385621 	116.9855          	0.9068541157294215	61.349999999999994	1.380685143285517 	0.9068541157294215
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	1.4285714285714286  	79.18549999999999 	0.42329088441732343	23.549999999999997	1.1806851432855168 	2.3624416135881106	116.9855          	0.9068541157294215	61.349999999999994	1.380685143285517 	0.9068541157294215	117.1355          	0.9046422764227644	61.49999999999999 	1.380685143285517 	0.9046422764227644
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	1.2776231559327282  	79.3355           	0.42598700470023637	23.7              	1.1806851432855168 	2.347489451476793 	117.1355          	0.9046422764227644	61.49999999999999 	1.380685143285517 	0.9046422764227644	117.2855          	0.902441200324412 	61.65             	1.380685143285517 	0.902441200324412 
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	1.1111344308825526  	79.4855           	0.4286831249831492 	23.849999999999998	1.1806851432855168 	2.3327253668763106	117.2855          	0.902441200324412 	61.65             	1.380685143285517 	0.902441200324412 	117.43549999999999	0.9002508090614888	61.8              	1.380685143285517 	0.9002508090614888
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.8854084641414111  	79.6355           	0.4313792452660621 	23.999999999999996	1.1806851432855168 	2.318145833333334 	117.43549999999999	0.9002508090614888	61.8              	1.380685143285517 	0.9002508090614888	117.5855          	0.8980710250201777	61.949999999999996	1.380685143285517 	0.8980710250201777
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.7142857142857143  	79.7855           	0.434075365548975  	24.15             	1.1806851432855168 	2.3037474120082817	117.5855          	0.8980710250201777	61.949999999999996	1.380685143285517 	0.8980710250201777	117.7355          	0.8959017713365541	62.099999999999994	1.380685143285517 	0.8959017713365541
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.5433028914024847  	79.93549999999999 	0.43677148583188785	24.299999999999997	1.1806851432855168 	2.289526748971194 	117.7355          	0.8959017713365541	62.099999999999994	1.380685143285517 	0.8959017713365541	117.8855          	0.8937429718875504	62.24999999999999 	1.380685143285517 	0.8937429718875504
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.5382937384635113  	80.0855           	0.4394676061148008 	24.45             	1.1806851432855168 	2.275480572597137 	117.8855          	0.8937429718875504	62.24999999999999 	1.380685143285517 	0.8937429718875504	118.0355          	0.8915945512820513	62.4              	1.380685143285517 	0.8915945512820513
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.286177413715889   	80.2355           	0.4421637263977137 	24.599999999999998	1.1806851432855168 	2.261605691056911 	118.0355          	0.8915945512820513	62.4              	1.380685143285517 	0.8915945512820513	118.18549999999999	0.8894564348521182	62.55             	1.380685143285517 	0.8894564348521182
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.18867004921898203 	80.3855           	0.4448598466806265 	24.749999999999996	1.1806851432855168 	2.24789898989899  	118.18549999999999	0.8894564348521182	62.55             	1.380685143285517 	0.8894564348521182	118.3355          	0.8873285486443384	62.699999999999996	1.380685143285517 	0.8873285486443384
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.16530997242976586 	80.5355           	0.44755596696353944	24.9              	1.1806851432855168 	2.2343574297188757	118.3355          	0.8873285486443384	62.699999999999996	1.380685143285517 	0.8873285486443384	118.4855          	0.8852108194112968	62.849999999999994	1.380685143285517 	0.8852108194112968
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	0.011160714285714286	80.68549999999999 	0.4502520872464523 	25.049999999999997	1.1806851432855168 	2.2209780439121762	118.4855          	0.8852108194112968	62.849999999999994	1.380685143285517 	0.8852108194112968	118.6355          	0.8831031746031748	62.99999999999999 	1.380685143285517 	0.8831031746031748
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	80.8355           	0.4529482075293652 	25.2              	1.1806851432855168 	2.2077579365079365	118.6355          	0.8831031746031748	62.99999999999999 	1.380685143285517 	0.8831031746031748	118.7855          	0.8810055423594617	63.15             	1.380685143285517 	0.8810055423594617
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	80.9855           	0.4556443278122781 	25.349999999999998	1.1806851432855168 	2.1946942800788958	118.7855          	0.8810055423594617	63.15             	1.380685143285517 	0.8810055423594617	118.93549999999999	0.87891785150079  	63.3              	1.380685143285517 	0.87891785150079  
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.1355           	0.458340448095191  	25.499999999999996	1.1806851432855168 	2.1817843137254904	118.93549999999999	0.87891785150079  	63.3              	1.380685143285517 	0.87891785150079  	119.0855          	0.8768400315208826	63.449999999999996	1.380685143285517 	0.8768400315208826
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.2855           	0.46103656837810386	25.65             	1.1806851432855168 	2.1690253411306046	119.0855          	0.8768400315208826	63.449999999999996	1.380685143285517 	0.8768400315208826	119.2355          	0.8747720125786164	63.599999999999994	1.380685143285517 	0.8747720125786164
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.43549999999999 	0.46373268866101675	25.799999999999997	1.1806851432855168 	2.156414728682171 	119.2355          	0.8747720125786164	63.599999999999994	1.380685143285517 	0.8747720125786164	119.3855          	0.8727137254901962	63.74999999999999 	1.380685143285517 	0.8727137254901962
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.5855           	0.4664288089439297 	25.95             	1.1806851432855168 	2.1439499036608867	119.3855          	0.8727137254901962	63.74999999999999 	1.380685143285517 	0.8727137254901962	119.5355          	0.8706651017214398	63.9              	1.380685143285517 	0.8706651017214398
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.7355           	0.4691249292268425 	26.099999999999998	1.1806851432855168 	2.131628352490422 	119.5355          	0.8706651017214398	63.9              	1.380685143285517 	0.8706651017214398	119.68549999999999	0.8686260733801718	64.05             	1.380685143285517 	0.8686260733801718
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	81.8855           	0.4718210495097554 	26.249999999999996	1.1806851432855168 	2.1194476190476195	119.68549999999999	0.8686260733801718	64.05             	1.380685143285517 	0.8686260733801718	119.8355          	0.8665965732087227	64.2              	1.380685143285517 	0.8665965732087227
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.0355           	0.47451716979266834	26.4              	1.1806851432855168 	2.107405303030303 	119.8355          	0.8665965732087227	64.2              	1.380685143285517 	0.8665965732087227	119.9855          	0.8645765345765346	64.35000000000001 	1.380685143285517 	0.8645765345765346
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.18549999999999 	0.47721329007558116	26.549999999999997	1.1806851432855168 	2.0954990583804145	119.9855          	0.8645765345765346	64.35000000000001 	1.380685143285517 	0.8645765345765346	120.13550000000001	0.8625658914728682	64.5              	1.380685143285517 	0.8625658914728682
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.3355           	0.4799094103584941 	26.7              	1.1806851432855168 	2.0837265917603   	120.13550000000001	0.8625658914728682	64.5              	1.380685143285517 	0.8625658914728682	120.28550000000001	0.8605645784996132	64.65             	1.380685143285517 	0.8605645784996132
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.4855           	0.482605530641407  	26.849999999999998	1.1806851432855168 	2.0720856610800746	120.28550000000001	0.8605645784996132	64.65             	1.380685143285517 	0.8605645784996132	120.43549999999999	0.8585725308641977	64.8              	1.380685143285517 	0.8585725308641977
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.6355           	0.4853016509243198 	26.999999999999996	1.1806851432855168 	2.0605740740740743	120.43549999999999	0.8585725308641977	64.8              	1.380685143285517 	0.8585725308641977	120.5855          	0.8565896843725942	64.95             	1.380685143285517 	0.8565896843725942
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.7855           	0.48799777120723276	27.15             	1.1806851432855168 	2.049189686924494 	120.5855          	0.8565896843725942	64.95             	1.380685143285517 	0.8565896843725942	120.7355          	0.854615975422427 	65.10000000000001 	1.380685143285517 	0.854615975422427 
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	82.93549999999999 	0.49069389149014564	27.299999999999997	1.1806851432855168 	2.037930402930403 	120.7355          	0.854615975422427 	65.10000000000001 	1.380685143285517 	0.854615975422427 	120.88550000000001	0.8526513409961686	65.25             	1.380685143285517 	0.8526513409961686
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	83.0855           	0.4933900117730586 	27.45             	1.1806851432855168 	2.026794171220401 	120.88550000000001	0.8526513409961686	65.25             	1.380685143285517 	0.8526513409961686	121.03550000000001	0.8506957186544343	65.4              	1.380685143285517 	0.8506957186544343
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	83.2355           	0.4960861320559714 	27.599999999999998	1.1806851432855168 	2.0157789855072465	121.03550000000001	0.8506957186544343	65.4              	1.380685143285517 	0.8506957186544343	121.18549999999999	0.848749046529367 	65.55             	1.380685143285517 	0.848749046529367 
