logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF 	q_yesL2_DEF     
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.5355          	0.9135550082101808 	60.9              	0.48068514328551687	0.9135550082101808	116.9855          	0.9068541157294215 	61.349999999999994	0.9806851432855169	0.9068541157294215	126.28550000000001	0.7874805378627036 	70.65             	0.9806851432855169	0.7874805378627036
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.68549999999999	0.9113104013104013 	61.05             	0.48068514328551687	0.9113104013104013	117.1355          	0.9046422764227644 	61.49999999999999 	0.9806851432855169	0.9046422764227644	126.43549999999999	0.7858121468926554 	70.8              	0.9806851432855169	0.7858121468926554
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.8355          	0.909076797385621  	61.199999999999996	0.48068514328551687	0.909076797385621 	117.2855          	0.902441200324412  	61.65             	0.9806851432855169	0.902441200324412 	126.5855          	0.7841508104298802 	70.95             	0.9806851432855169	0.7841508104298802
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	116.9855          	0.9068541157294215 	61.349999999999994	0.48068514328551687	0.9068541157294215	117.43549999999999	0.9002508090614888 	61.8              	0.9806851432855169	0.9002508090614888	126.7355          	0.7824964838255976 	71.10000000000001 	0.9806851432855169	0.7824964838255976
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.1355          	0.9046422764227644 	61.49999999999999 	0.48068514328551687	0.9046422764227644	117.5855          	0.8980710250201777 	61.949999999999996	0.9806851432855169	0.8980710250201777	126.88550000000001	0.7808491228070176 	71.25             	0.9806851432855169	0.7808491228070176
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.2855          	0.902441200324412  	61.65             	0.48068514328551687	0.902441200324412 	117.7355          	0.8959017713365541 	62.099999999999994	0.9806851432855169	0.8959017713365541	127.03550000000001	0.7792086834733895 	71.4              	0.9806851432855169	0.7792086834733895
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.43549999999999	0.9002508090614888 	61.8              	0.48068514328551687	0.9002508090614888	117.8855          	0.8937429718875504 	62.24999999999999 	0.9806851432855169	0.8937429718875504	127.18549999999999	0.7775751222921036 	71.55             	0.9806851432855169	0.7775751222921036
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.5855          	0.8980710250201777 	61.949999999999996	0.48068514328551687	0.8980710250201777	118.0355          	0.8915945512820513 	62.4              	0.9806851432855169	0.8915945512820513	127.3355          	0.7759483960948397 	71.7              	0.9806851432855169	0.7759483960948397
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.7355          	0.8959017713365541 	62.099999999999994	0.48068514328551687	0.8959017713365541	118.18549999999999	0.8894564348521182 	62.55             	0.9806851432855169	0.8894564348521182	127.4855          	0.7743284620737647 	71.85000000000001 	0.9806851432855169	0.7743284620737647
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	117.8855          	0.8937429718875504 	62.24999999999999 	0.48068514328551687	0.8937429718875504	118.3355          	0.8873285486443384 	62.699999999999996	0.9806851432855169	0.8873285486443384	127.63550000000001	0.7727152777777778 	72.               	0.9806851432855169	0.7727152777777778
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	118.0355          	0.8915945512820513 	62.4              	0.48068514328551687	0.8915945512820513	118.4855          	0.8852108194112968 	62.849999999999994	0.9806851432855169	0.8852108194112968	127.78550000000001	0.7711088011088011 	72.15             	0.9806851432855169	0.7711088011088011
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                 	 /                	 /                	 /                	 /           	 /           	 /                 	 /                	 /                	 /                	 /                 	 /                 	 /                	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /       	 /                  	118.18549999999999	0.8894564348521182 	62.55             	0.48068514328551687	0.8894564348521182	118.6355          	0.8831031746031748 	62.99999999999999 	0.9806851432855169	0.8831031746031748	127.93549999999999	0.769508990318119  	72.3              	0.9806851432855169	0.769508990318119 
