logP0_crit           	m1iso_crit         	phases_crit	logP0_hub           	m1iso_hub          	phases_hub	logP0_RHeRL          	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2         	m1iso_hubL2       	logP0_RHeRL          	m1iso_RHeRL        	m2iso_crit         	m2iso_RHeRL        	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2           	logP0_yesL2         	q_yesL2            
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6294            	0.372704296545914  	1.187              	0.162914606459373   	0.372704296545914  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6379000000000001	0.3700543705562527 	1.1955             	0.162914606459373   	0.3700543705562527 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6463999999999999	0.3674418604651163 	1.204              	0.162914606459373   	0.3674418604651163 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6549            	0.36486597938144333	1.2125             	0.162914606459373   	0.36486597938144333
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6634000000000002	0.3623259623259623 	1.221              	0.162914606459373   	0.3623259623259623 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6719            	0.35982106547376985	1.2295             	0.162914606459373   	0.35982106547376985
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6804000000000001	0.35735056542810995	1.238              	0.162914606459373   	0.35735056542810995
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6888999999999998	0.35491375852386686	1.2465             	0.162914606459373   	0.35491375852386686
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6974            	0.3525099601593626 	1.255              	0.162914606459373   	0.3525099601593626 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7059000000000002	0.35013850415512465	1.2635             	0.162914606459373   	0.35013850415512465
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7144            	0.34779874213836476	1.272              	0.162914606459373   	0.34779874213836476
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7229            	0.34549004295197194	1.2805             	0.162914606459373   	0.34549004295197194
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7313999999999998	0.34321179208688907	1.289              	0.162914606459373   	0.34321179208688907
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7399            	0.3409633911368015 	1.2975             	0.162914606459373   	0.3409633911368015 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7484000000000002	0.33874425727411944	1.306              	0.162914606459373   	0.33874425727411944
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7569            	0.33655382274629136	1.3145             	0.162914606459373   	0.33655382274629136
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7654            	0.3343915343915344 	1.323              	0.162914606459373   	0.3343915343915344 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.2894            	0.5223140495867769 	0.8470000000000001 	0.06291460645937301 	0.5223140495867769 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.2979            	0.5171244886031562 	0.8555             	0.06291460645937301 	0.5171244886031562 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3064            	0.512037037037037  	0.8640000000000001 	0.06291460645937301 	0.512037037037037  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3149000000000002	0.5070487106017192 	0.8725             	0.06291460645937301 	0.5070487106017192 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3234000000000001	0.5021566401816117 	0.8810000000000001 	0.06291460645937301 	0.5021566401816117 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3319            	0.4973580663293985 	0.8895000000000001 	0.06291460645937301 	0.4973580663293985 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3404            	0.49265033407572384	0.898              	0.06291460645937301 	0.49265033407572384
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3489            	0.488030888030888  	0.9065000000000001 	0.06291460645937301 	0.488030888030888  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3574000000000002	0.48349726775956275	0.915              	0.06291460645937301 	0.48349726775956275
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3659000000000001	0.4790471034109366 	0.9235000000000001 	0.06291460645937301 	0.4790471034109366 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3744            	0.4746781115879828 	0.932              	0.06291460645937301 	0.4746781115879828 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3829000000000002	0.47038809144072297	0.9405000000000001 	0.06291460645937301 	0.47038809144072297
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3914            	0.4661749209694415 	0.9490000000000001 	0.06291460645937301 	0.4661749209694415 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.3999000000000001	0.46203655352480416	0.9575000000000001 	0.06291460645937301 	0.46203655352480416
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4084            	0.45797101449275357	0.9660000000000001 	0.06291460645937301 	0.45797101449275357
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4169            	0.4539763981528989 	0.9745             	0.06291460645937301 	0.4539763981528989 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4254000000000002	0.45005086469989825	0.9830000000000001 	0.06291460645937301 	0.45005086469989825
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4339            	0.44619263741805343	0.9915             	0.06291460645937301 	0.44619263741805343
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4424000000000001	0.4424             	1.                 	0.06291460645937301 	0.4424             
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4508999999999999	0.4386712940009916 	1.0085             	0.06291460645937301 	0.4386712940009916 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4594            	0.43500491642084554	1.0170000000000001 	0.06291460645937301 	0.43500491642084554
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4679000000000002	0.43139931740614335	1.0255             	0.06291460645937301 	0.43139931740614335
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4764            	0.42785299806576405	1.034              	0.06291460645937301 	0.42785299806576405
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4849            	0.42436450839328543	1.0425             	0.06291460645937301 	0.42436450839328543
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.4933999999999998	0.42093244529019985	1.051              	0.06291460645937301 	0.42093244529019985
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5019            	0.417555450684285  	1.0595             	0.06291460645937301 	0.417555450684285  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5104000000000002	0.4142322097378277 	1.068              	0.06291460645937301 	0.4142322097378277 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5189            	0.41096144914073385	1.0765             	0.06291460645937301 	0.41096144914073385
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5274            	0.407741935483871  	1.085              	0.06291460645937301 	0.407741935483871  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5359000000000003	0.40457247370827615	1.0935000000000001 	0.06291460645937301 	0.40457247370827615
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5444            	0.4014519056261343 	1.102              	0.06291460645937301 	0.4014519056261343 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5529000000000002	0.3983791085096803 	1.1105             	0.06291460645937301 	0.3983791085096803 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5614            	0.3953529937444146 	1.119              	0.06291460645937301 	0.3953529937444146 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5699            	0.39237250554323727	1.1275             	0.06291460645937301 	0.39237250554323727
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5784000000000002	0.38943661971830984	1.1360000000000001 	0.06291460645937301 	0.38943661971830984
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5869            	0.38654434250764524	1.1445             	0.06291460645937301 	0.38654434250764524
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.5954000000000002	0.3836947094535993 	1.153              	0.06291460645937301 	0.3836947094535993 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6038999999999999	0.38088678433060696	1.1615             	0.06291460645937301 	0.38088678433060696
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6124            	0.3781196581196582 	1.17               	0.06291460645937301 	0.3781196581196582 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6208999999999998	0.37539244802715316	1.1784999999999999 	0.06291460645937301 	0.37539244802715316
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6294            	0.372704296545914  	1.187              	0.06291460645937301 	0.372704296545914  
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6379000000000001	0.3700543705562527 	1.1955             	0.06291460645937301 	0.3700543705562527 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6463999999999999	0.3674418604651163 	1.204              	0.06291460645937301 	0.3674418604651163 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6549            	0.36486597938144333	1.2125             	0.06291460645937301 	0.36486597938144333
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6634000000000002	0.3623259623259623 	1.221              	0.06291460645937301 	0.3623259623259623 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6719            	0.35982106547376985	1.2295             	0.06291460645937301 	0.35982106547376985
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6804000000000001	0.35735056542810995	1.238              	0.06291460645937301 	0.35735056542810995
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6888999999999998	0.35491375852386686	1.2465             	0.06291460645937301 	0.35491375852386686
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.6974            	0.3525099601593626 	1.255              	0.06291460645937301 	0.3525099601593626 
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7059000000000002	0.35013850415512465	1.2635             	0.06291460645937301 	0.35013850415512465
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7144            	0.34779874213836476	1.272              	0.06291460645937301 	0.34779874213836476
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7229            	0.34549004295197194	1.2805             	0.06291460645937301 	0.34549004295197194
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7313999999999998	0.34321179208688907	1.289              	0.06291460645937301 	0.34321179208688907
 /                   	 /                 	 /         	 /                  	 /                 	 /        	 /                   	 /                 	 /                   	 /                 	 /                  	 /                	 /                   	 /                 	 /                 	 /                 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                 	 /                  	 /                	1.7399            	0.3409633911368015 	1.2975             	0.06291460645937301 	0.3409633911368015 
