logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2        	m1iso_hubL2       	logP0_RHeRLL2         	m1iso_RHeRLL2     	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF   	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF     	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
2.1735734373618123  	2.038831252258315 	 /         	2.094805940342482   	0.6071740249534081	 /        	2.5586222862606       	0.45600000000000007	2.2133732935736794   	60.14018017163973  	2.7350565765526462 	1.7856049323447538	2.7971029927723867    	1.0765            	2.2134272572315017  	59.81470863537737 	2.1785708398406647  	2.2581158447265626	2.776965687090072       	1.0595             	0.6761            	0.676334046333687 	 /             	2.8203   	3.6338 	 /       	 /             	 /             	 /                	 /                	 /      	1.5757197364619948	0.9164216894650388	0.7535000000000001 	0.9050829044404349  	1.0912007119601785	2.021106651741994 	0.6905952754010826 	1.1955            	3.105082904440435   	0.6905952754010826 	2.0041774567067945	0.700617273404153  	1.1784999999999999	3.105082904440435   	0.700617273404153  
2.3267710168352274  	1.9466045698844248	 /         	2.2483476415603163  	0.58913200543264  	 /        	2.544961163447281     	0.45938965201558196	2.372501500448752    	42.13286827452301  	2.890545408037294  	1.675674959566797 	2.767459669714124     	1.0818020250482636	2.3725799304274893  	41.77380936050375 	2.3301215719461053  	2.0849493408203124	2.753033767022539       	1.063575823319479  	0.6761            	0.6762771057284465	 /             	2.1755   	3.6949 	 /       	 /             	 /             	 /                	 /                	 /      	1.5842208277839633	0.9267583284818153	0.7620000000000001 	0.9050829044404349  	1.0790299577217364	2.0295717588502256	0.6856908296098219 	1.204             	3.105082904440435   	0.6856908296098219 	2.012641882673798 	0.6955702465659628 	1.187             	3.105082904440435   	0.6955702465659628 
2.4673792455382118  	1.8458459171918684	 /         	2.3899669752163764  	0.5734579644387001	 /        	2.5244259604993964    	0.4645             	2.519152523593392    	29.04907737613964  	3.0333551782426666 	1.5768739415887043	2.7498702866549904    	1.085             	2.5192082283076904  	28.826909030092022	2.4708099884770296  	1.9495867919921872	2.7274119654775975      	1.068              	0.6761            	0.6761938313335669	 /             	2.3061   	3.6923 	 /       	 /             	 /             	 /                	 /                	 /      	1.5927219045230245	0.9370949566795734	0.7705000000000001 	0.9050829044404349  	1.0671277151499345	2.0380371990417823	0.6808554218901299 	1.2125            	3.105082904440435   	0.6808554218901299 	2.021106651741994 	0.6905952754010826 	1.1955            	3.105082904440435   	0.6905952754010826 
2.588560224283797   	1.7364527183215697	 /         	2.51298422111916    	0.5605335947264241	 /        	2.5196300854873503    	0.46573651038898783	2.6459824770110707   	19.750401723357474 	3.178693590197863  	1.4672902180833847	2.735648053904629     	1.0875980377044565	2.6459959197350864  	19.678523654140665	2.5916600421218687  	1.8483697509765622	2.720083792064871       	1.069275075448077  	0.6761            	0.6761747520623466	 /             	2.4001   	3.6804 	 /       	 /             	 /             	 /                	 /                	 /      	1.601222966992602 	0.9474315742471946	0.779              	0.9050829044404349  	1.0554851951124544	2.0465029674615964	0.676087606438654  	1.221             	3.105082904440435   	0.676087606438654  	2.0295717588502256	0.6856908296098219 	1.204             	3.105082904440435   	0.6856908296098219 
2.727015037302433   	1.5562147856767727	 /         	2.65603819195966    	0.5462747898185085	 /        	2.505082904440435     	0.4694978736560948 	2.7905191573473904   	10.946677892418393 	 /                 	 /                	2.7050829044404345    	1.0932726931920842	2.7905447467322855  	10.995236074204506	2.733085666553155   	1.7434942626953123	2.7050829044404345      	1.0719211075454687 	0.6767            	0.6761177696792995	 /             	2.3344   	3.6883 	 /       	 /             	 /             	 /                	 /                	 /      	1.4398185422724015	0.7509255455843132	0.6175             	0.8050829044404348  	1.3316899469998402	2.054969059353529 	0.6713859775140534 	1.2295            	3.105082904440435   	0.6713859775140534 	2.0380371990417823	0.6808554218901299 	1.2125            	3.105082904440435   	0.6808554218901299 
2.8729788585349954  	1.2591453011314557	 /         	2.8132620187398873  	0.5317846314002217	 /        	2.4832763724295055    	0.471146444779071  	2.936466751033945    	4.799787892823797  	 /                 	 /                	2.704844319815395     	1.0934797203068718	2.9366321349215676  	4.828731472548225 	2.889769086415399   	1.6337408447265624	2.700034151243311       	1.0760708559782446 	0.6874000000000001	0.6761            	 /             	2.4389   	3.6729 	 /       	 /             	 /             	 /                	 /                	 /      	1.4483192543023238	0.7612615133657717	0.626              	0.8050829044404348  	1.3136090324318273	2.063435470057745 	0.6667491680595677 	1.238             	3.105082904440435   	0.6667491680595677 	2.0465029674615964	0.676087606438654  	1.221             	3.105082904440435   	0.676087606438654  
2.993276160826259   	0.853859899198822 	 /         	2.9579586910791393  	0.5192903505986396	 /        	2.4587565414088672    	0.473              	3.05090387088849     	2.157495494722301  	 /                 	 /                	2.7048210782864794    	1.0935000000000001	3.0510328979555448  	2.162867907892613 	3.0320452774585056  	1.5361822509765624	2.699514428218491       	1.0765             	0.7105000000000001	0.6761            	 /             	2.5628   	3.6604 	 /       	 /             	 /             	 /                	 /                	 /      	1.4568199553048145	0.7715974735950633	0.6345000000000001 	0.8050829044404348  	1.2960125379114489	2.0719021950081777	0.6621758483820118 	1.2465            	3.105082904440435   	0.6621758483820118 	2.054969059353529 	0.6713859775140534 	1.2295            	3.105082904440435   	0.6713859775140534 
3.049530499461797   	0.2250245823579532	 /         	3.1059210562911574  	0.5068439447070197	 /        	2.4308422781244343    	0.47518954676313996	3.084563282416991    	0.37547174876336004	 /                 	 /                	2.6960530498446134    	1.1012324623593552	3.0844723335879713  	0.3749877939747118	3.1773264801391687  	1.4276483154296873	2.6908007252839967      	1.0837860147717027 	0.7645            	0.6761            	 /             	2.6864   	3.6492 	 /       	 /             	 /             	 /                	 /                	 /      	1.4653206455605972	0.7819334264210894	0.643              	0.8050829044404348  	1.2788812528158588	2.0803692297300724	0.6576647248845202 	1.255             	3.105082904440435   	0.6576647248845202 	2.063435470057745 	0.6667491680595677 	1.238             	3.105082904440435   	0.6667491680595677 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.4050829044404347    	0.4772099198086701 	 /                   	 /                 	 /                 	 /                	2.6951875154016216    	1.102             	 /                  	 /                	 /                  	 /                	2.689355493896644       	1.085              	 /                	0.6761            	 /             	2.6483   	3.6526 	 /       	 /             	 /             	 /                	 /                	 /      	1.4738213253400807	0.792269371988577 	0.6515000000000001 	0.8050829044404348  	1.262196969056148 	2.088836569837613 	0.6532145388505046 	1.2635            	3.105082904440435   	0.6532145388505046 	2.0719021950081777	0.6621758483820118 	1.2465            	3.105082904440435   	0.6621758483820118 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.37882574361039      	0.47926814132944623	 /                   	 /                 	 /                 	 /                	2.6873816838238422    	1.1089953962475898	 /                  	 /                	 /                  	 /                	2.681698567774142       	1.0915123313833652 	 /                	0.6761            	 /             	2.7933   	3.6395 	 /       	 /             	 /             	 /                	 /                	 /      	1.4823219949038566	0.8026053104382368	0.66               	0.8050829044404348  	1.2459424165209947	2.0973042110316182	0.6488240652764292 	1.272             	3.105082904440435   	0.6488240652764292 	2.0803692297300724	0.6576647248845202 	1.255             	3.105082904440435   	0.6576647248845202 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.3503534574783496    	0.48150000000000004	 /                   	 /                 	 /                 	 /                	2.6857119710263415    	1.1105            	 /                  	 /                	 /                  	 /                	2.679372203481977       	1.0935000000000001 	 /                	0.6761            	 /             	2.9323   	3.6268 	 /       	 /             	 /             	 /                	 /                	 /      	1.4908226545031713	0.8129412419069162	0.6685000000000001 	0.8050829044404348  	1.2301012034452823	2.105772149097322 	0.6444921117511303 	1.2805            	3.105082904440435   	0.6444921117511303 	2.088836569837613 	0.6532145388505046 	1.2635            	3.105082904440435   	0.6532145388505046 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.327212077561914     	0.4833809797153258 	 /                   	 /                 	 /                 	 /                	2.6788280643439655    	1.1167683385918001	 /                  	 /                	 /                  	 /                	2.6727253565904774      	1.0992496084327537 	 /                	0.6761            	 /             	3.0832   	3.6129 	 /       	 /             	 /             	 /                	 /                	 /      	1.4993233043803662	0.8232771665277446	0.677              	0.8050829044404348  	1.214657761270851 	2.1142403799022165	0.6402175173795319 	1.289             	3.105082904440435   	0.6402175173795319 	2.0973042110316182	0.6488240652764292 	1.272             	3.105082904440435   	0.6488240652764292 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.3050829044404346    	0.4851796851472725 	 /                   	 /                 	 /                 	 /                	2.6763906146983443    	1.119             	 /                  	 /                	 /                  	 /                	2.6695602235552616      	1.102              	 /                	0.6761            	 /             	3.2218   	3.5998 	 /       	 /             	 /             	 /                	 /                	 /      	1.507823944769294 	0.8336130844302726	0.6855000000000001 	0.8050829044404348  	1.199597293609473 	2.122708899393963 	0.635999151748719  	1.2975            	3.105082904440435   	0.635999151748719  	2.105772149097322 	0.6444921117511303 	1.2805            	3.105082904440435   	0.6444921117511303 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2760941248012       	0.48753595373066505	 /                   	 /                 	 /                 	 /                	2.6703900776961067    	1.124551109726732 	 /                  	 /                	 /                  	 /                	2.6638788113614535      	1.1069976520882867 	 /                	0.6761            	 /             	3.3722   	3.5855 	 /       	 /             	 /             	 /                	 /                	 /      	1.5163245758957102	0.8439489957406009	0.6940000000000001 	0.8050829044404348  	1.1849057289563545	2.1311777035983743	0.6318359139344365 	1.306             	3.105082904440435   	0.6318359139344365 	2.1142403799022165	0.6402175173795319 	1.289             	3.105082904440435   	0.6402175173795319 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2457793742561734    	0.49               	 /                   	 /                 	 /                 	 /                	2.667219739507244     	1.1275            	 /                  	 /                	 /                  	 /                	2.659915359033143       	1.1105             	 /                	0.6761            	 /             	3.5104   	3.5722 	 /       	 /             	 /             	 /                	 /                	 /      	1.5248251979776422	0.8542849005815094	0.7025             	0.8050829044404348  	1.1705696768365013	2.139646788617453 	0.6277267315461795 	1.3145            	3.105082904440435   	0.6277267315461795 	2.122708899393963 	0.635999151748719  	1.2975            	3.105082904440435   	0.635999151748719  
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2253388786469555    	0.4917217578075543 	 /                   	 /                 	 /                 	 /                	2.662065653106774     	1.132343533636639 	 /                  	 /                	 /                  	 /                	2.6551566930355635      	1.114756272030586  	 /                	0.6761            	 /             	3.6303   	3.5607 	 /       	 /             	 /             	 /                	 /                	 /      	1.5333258112257389	0.8646207990725729	0.7110000000000001 	0.8050829044404348  	1.1565763870966788	2.148116150627497 	0.6236705598091437 	1.323             	3.105082904440435   	0.6236705598091437 	2.1311777035983743	0.6318359139344365 	1.306             	3.105082904440435   	0.6318359139344365 
