logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2        	m1iso_critL2      	logP0_hubL2         	m1iso_hubL2       	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2_DEF  	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF     	m1iso_RHeRLL2_DEF 	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.0867            	0.1929409005628518 	4.264             	0.30508290444043473 	0.1929409005628518 	4.4152000000000005	0.22900487125956853	3.5925000000000002	0.30508290444043473 	0.22900487125956853
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	5.095200000000001 	0.19255705090696312	4.272500000000001 	0.30508290444043473 	0.19255705090696312	4.4237            	0.2284643154679256 	3.601             	0.30508290444043473 	0.2284643154679256 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5112            	0.487237192774652  	1.6885000000000001	0.2050829044404347  	0.487237192774652  	4.4322            	0.22792630558249066	3.6095            	0.30508290444043473 	0.22792630558249066
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5197000000000003	0.48479670005892755	1.697             	0.2050829044404347  	0.48479670005892755	4.4407000000000005	0.22739082365948038	3.6180000000000003	0.30508290444043473 	0.22739082365948038
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5282            	0.48238053356786875	1.7055            	0.2050829044404347  	0.48238053356786875	4.4492            	0.22685785192334207	3.6265            	0.30508290444043473 	0.22685785192334207
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5367            	0.4799883313885648 	1.714             	0.2050829044404347  	0.4799883313885648 	4.4577            	0.2263273727647868 	3.6350000000000002	0.30508290444043473 	0.2263273727647868 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5452            	0.47761973875181424	1.7225            	0.2050829044404347  	0.47761973875181424	4.4662            	0.22579936873885   	3.6435            	0.30508290444043473 	0.22579936873885   
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5537            	0.47527440785673025	1.731             	0.2050829044404347  	0.47527440785673025	4.4747            	0.2252738225629792 	3.652             	0.30508290444043473 	0.2252738225629792 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5622000000000003	0.4729519977004887 	1.7395            	0.2050829044404347  	0.4729519977004887 	4.4832            	0.2247507171151482 	3.6605000000000003	0.30508290444043473 	0.2247507171151482 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5707            	0.4706521739130436 	1.748             	0.2050829044404347  	0.4706521739130436 	4.4917            	0.22423003543199782	3.669             	0.30508290444043473 	0.22423003543199782
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5792            	0.46837460859664115	1.7565            	0.2050829044404347  	0.46837460859664115	4.5002            	0.22371176070700205	3.6775            	0.30508290444043473 	0.22371176070700205
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5877000000000003	0.4661189801699717 	1.7650000000000001	0.2050829044404347  	0.4661189801699717 	4.5087            	0.22319587628865978	3.6860000000000004	0.30508290444043473 	0.22319587628865978
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.5962            	0.4638849732168029 	1.7735            	0.2050829044404347  	0.4638849732168029 	4.5172            	0.2226823656787116 	3.6945            	0.30508290444043473 	0.2226823656787116 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6047000000000002	0.46167227833894503	1.782             	0.2050829044404347  	0.46167227833894503	4.5257000000000005	0.2221712125303808 	3.7030000000000003	0.30508290444043473 	0.2221712125303808 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6132            	0.4594805920134041 	1.7905            	0.2050829044404347  	0.4594805920134041 	4.5342            	0.22166240064663886	3.7115            	0.30508290444043473 	0.22166240064663886
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6217            	0.45730961645358537	1.799             	0.2050829044404347  	0.45730961645358537	4.5427            	0.22115591397849463	3.72              	0.30508290444043473 	0.22115591397849463
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6302000000000003	0.45515905947441215	1.8075            	0.2050829044404347  	0.45515905947441215	4.551200000000001 	0.22065173662330698	3.7285000000000004	0.30508290444043473 	0.22065173662330698
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6387            	0.4530286343612335 	1.816             	0.2050829044404347  	0.4530286343612335 	4.5597            	0.22014985282312016	3.737             	0.30508290444043473 	0.22014985282312016
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6472            	0.4509180597423951 	1.8245            	0.2050829044404347  	0.4509180597423951 	4.5682            	0.21965024696302232	3.7455000000000003	0.30508290444043473 	0.21965024696302232
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6557            	0.4488270594653574 	1.833             	0.2050829044404347  	0.4488270594653574 	4.5767            	0.21915290356952583	3.754             	0.30508290444043473 	0.21915290356952583
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6642            	0.4467553624762422 	1.8415000000000001	0.2050829044404347  	0.4467553624762422 	4.5852            	0.21865780730897008	3.7625            	0.30508290444043473 	0.21865780730897008
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6727000000000003	0.4447027027027027 	1.85              	0.2050829044404347  	0.4447027027027027 	4.5937            	0.21816494298594538	3.7710000000000004	0.30508290444043473 	0.21816494298594538
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6812            	0.44266881894000537	1.8585            	0.2050829044404347  	0.44266881894000537	4.6022            	0.21767429554173834	3.7795            	0.30508290444043473 	0.21767429554173834
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6897            	0.44065345474022505	1.867             	0.2050829044404347  	0.44065345474022505	4.6107000000000005	0.2171858500527983 	3.7880000000000003	0.30508290444043473 	0.2171858500527983 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.6982            	0.4386563583044522 	1.8755            	0.2050829044404347  	0.4386563583044522 	4.6192            	0.21669959172922432	3.7965            	0.30508290444043473 	0.21669959172922432
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7067            	0.43667728237791936	1.8840000000000001	0.2050829044404347  	0.43667728237791936	4.6277            	0.21621550591327204	3.805             	0.30508290444043473 	0.21621550591327204
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7152000000000003	0.43471598414795243	1.8925            	0.2050829044404347  	0.43471598414795243	4.6362000000000005	0.2157335780778812 	3.8135000000000003	0.30508290444043473 	0.2157335780778812 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7237            	0.43277222514466074	1.901             	0.2050829044404347  	0.43277222514466074	4.6447            	0.21525379382522242	3.822             	0.30508290444043473 	0.21525379382522242
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7322            	0.43084577114427863	1.9095            	0.2050829044404347  	0.43084577114427863	4.6532            	0.214776138885263  	3.8305000000000002	0.30508290444043473 	0.214776138885263  
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7407000000000004	0.42893639207507817	1.9180000000000001	0.2050829044404347  	0.42893639207507817	4.6617            	0.21430059911435273	3.839             	0.30508290444043473 	0.21430059911435273
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7492            	0.42704386192577215	1.9265            	0.2050829044404347  	0.42704386192577215	4.6702            	0.21382716049382716	3.8475            	0.30508290444043473 	0.21382716049382716
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7577000000000003	0.4251679586563307 	1.935             	0.2050829044404347  	0.4251679586563307 	4.6787            	0.2133558091286307 	3.8560000000000003	0.30508290444043473 	0.2133558091286307 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7662            	0.4233084641111398 	1.9435            	0.2050829044404347  	0.4233084641111398 	4.6872            	0.21288653124595683	3.8645            	0.30508290444043473 	0.21288653124595683
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7747            	0.42146516393442623	1.952             	0.2050829044404347  	0.42146516393442623	4.6957            	0.21241931319390653	3.873             	0.30508290444043473 	0.21241931319390653
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7832000000000003	0.41963784748788574	1.9605000000000001	0.2050829044404347  	0.41963784748788574	4.7042            	0.21195414144016486	3.8815000000000004	0.30508290444043473 	0.21195414144016486
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.7917            	0.4178263077704419 	1.969             	0.2050829044404347  	0.4178263077704419 	4.7127            	0.21149100257069411	3.89              	0.30508290444043473 	0.21149100257069411
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8002000000000002	0.4160303413400758 	1.9775            	0.2050829044404347  	0.4160303413400758 	4.7212000000000005	0.21102988328844427	3.8985000000000003	0.30508290444043473 	0.21102988328844427
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8087            	0.4142497482376637 	1.986             	0.2050829044404347  	0.4142497482376637 	4.7297            	0.21057077041208086	3.907             	0.30508290444043473 	0.21057077041208086
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8172            	0.4124843319127601 	1.9945            	0.2050829044404347  	0.4124843319127601 	4.7382            	0.21011365087472866	3.9155            	0.30508290444043473 	0.21011365087472866
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8257000000000003	0.41073389915127306	2.003             	0.2050829044404347  	0.41073389915127306	4.746700000000001 	0.2096585117227319 	3.9240000000000004	0.30508290444043473 	0.2096585117227319 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8342000000000005	0.4089982600049714 	2.0115000000000003	0.2050829044404347  	0.4089982600049714 	4.7552            	0.20920534011443104	3.9325            	0.30508290444043473 	0.20920534011443104
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8427000000000002	0.4072772277227723 	2.02              	0.2050829044404347  	0.4072772277227723 	4.7637            	0.20875412331895457	3.9410000000000003	0.30508290444043473 	0.20875412331895457
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8512000000000004	0.4055706186837565 	2.0285            	0.2050829044404347  	0.4055706186837565 	4.7722            	0.20830484871502725	3.9495            	0.30508290444043473 	0.20830484871502725
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8597000000000006	0.40387825233186053	2.0370000000000004	0.2050829044404347  	0.40387825233186053	4.7807            	0.20785750378979284	3.958             	0.30508290444043473 	0.20785750378979284
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8682000000000003	0.40219995111219753	2.0455            	0.2050829044404347  	0.40219995111219753	4.7892            	0.20741207613765283	3.9665000000000004	0.30508290444043473 	0.20741207613765283
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8767000000000005	0.4005355404089581 	2.0540000000000003	0.2050829044404347  	0.4005355404089581 	4.7977            	0.20696855345911952	3.975             	0.30508290444043473 	0.20696855345911952
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8852            	0.39888484848484856	2.0625            	0.2050829044404347  	0.39888484848484856	4.8062000000000005	0.2065269235596837 	3.9835000000000003	0.30508290444043473 	0.2065269235596837 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.8937000000000004	0.3972477064220184 	2.071             	0.2050829044404347  	0.3972477064220184 	4.8147            	0.2060871743486974 	3.992             	0.30508290444043473 	0.2060871743486974 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9022000000000006	0.3956239480644385 	2.0795000000000003	0.2050829044404347  	0.3956239480644385 	4.823200000000001 	0.2056492938382702 	4.000500000000001 	0.30508290444043473 	0.2056492938382702 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9107000000000003	0.3940134099616859 	2.088             	0.2050829044404347  	0.3940134099616859 	4.8317000000000005	0.20521327014218013	4.009             	0.30508290444043473 	0.20521327014218013
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9192000000000005	0.3924159313140949 	2.0965000000000003	0.2050829044404347  	0.3924159313140949 	4.8402            	0.20477909147479778	4.0175            	0.30508290444043473 	0.20477909147479778
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9277            	0.39083135391923995	2.105             	0.2050829044404347  	0.39083135391923995	4.848700000000001 	0.2043467461500248 	4.026000000000001 	0.30508290444043473 	0.2043467461500248 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9362000000000004	0.38925952211970666	2.1135            	0.2050829044404347  	0.38925952211970666	4.857200000000001 	0.2039162225802454 	4.0345            	0.30508290444043473 	0.2039162225802454 
 /                  	 /                	 /         	 /                  	 /                	 /        	 /                    	 /                 	 /                  	 /                	 /                  	 /                	 /                    	 /                	 /                  	 /                	 /                   	 /                	 /                    	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                	 /                 	 /                  	 /                	2.9447000000000005	0.3877002827521206 	2.1220000000000003	0.2050829044404347  	0.3877002827521206 	4.8657            	0.20348750927529063	4.043             	0.30508290444043473 	0.20348750927529063
