logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2        	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	28.727400000000003	0.7357945619335348 	16.55             	0.4598585458434621 	0.7357945619335348 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	28.827399999999997	0.7313753753753754 	16.65             	0.4598585458434621 	0.7313753753753754 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	28.9274           	0.7270089552238805 	16.75             	0.4598585458434621 	0.7270089552238805 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.0274           	0.7226943620178042 	16.849999999999998	0.4598585458434621 	0.7226943620178042 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.1274           	0.7184306784660767 	16.95             	0.4598585458434621 	0.7184306784660767 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.227400000000003	0.7142170087976539 	17.05             	0.4598585458434621 	0.7142170087976539 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.327399999999997	0.7100524781341109 	17.15             	0.4598585458434621 	0.7100524781341109 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.4274           	0.705936231884058  	17.25             	0.4598585458434621 	0.705936231884058  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.5274           	0.7018674351585016 	17.349999999999998	0.4598585458434621 	0.7018674351585016 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.6274           	0.6978452722063038 	17.45             	0.4598585458434621 	0.6978452722063038 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.727400000000003	0.6938689458689459 	17.55             	0.4598585458434621 	0.6938689458689459 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.827399999999997	0.6899376770538245 	17.65             	0.4598585458434621 	0.6899376770538245 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	29.9274           	0.6860507042253522 	17.75             	0.4598585458434621 	0.6860507042253522 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.0274           	0.6822072829131653 	17.849999999999998	0.4598585458434621 	0.6822072829131653 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.1274           	0.6784066852367688 	17.95             	0.4598585458434621 	0.6784066852367688 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.227400000000003	0.6746481994459833 	18.05             	0.4598585458434621 	0.6746481994459833 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.327399999999997	0.6709311294765842 	18.15             	0.4598585458434621 	0.6709311294765842 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.4274           	0.6672547945205479 	18.25             	0.4598585458434621 	0.6672547945205479 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.5274           	0.6636185286103543 	18.349999999999998	0.4598585458434621 	0.6636185286103543 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.6274           	0.6600216802168022 	18.45             	0.4598585458434621 	0.6600216802168022 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.727400000000003	0.6564636118598383 	18.55             	0.4598585458434621 	0.6564636118598383 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.827399999999997	0.6529436997319036 	18.65             	0.4598585458434621 	0.6529436997319036 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	30.9274           	0.6494613333333334 	18.75             	0.4598585458434621 	0.6494613333333334 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.0274           	0.6460159151193635 	18.849999999999998	0.4598585458434621 	0.6460159151193635 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.1274           	0.6426068601583114 	18.95             	0.4598585458434621 	0.6426068601583114 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.227400000000003	0.639233595800525  	19.05             	0.4598585458434621 	0.639233595800525  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.327399999999997	0.6358955613577024 	19.15             	0.4598585458434621 	0.6358955613577024 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.4274           	0.6325922077922078 	19.25             	0.4598585458434621 	0.6325922077922078 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.5274           	0.6293229974160207 	19.35             	0.4598585458434621 	0.6293229974160207 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.6274           	0.6260874035989717 	19.45             	0.4598585458434621 	0.6260874035989717 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.727400000000003	0.6228849104859335 	19.55             	0.4598585458434621 	0.6228849104859335 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.827399999999997	0.6197150127226464 	19.65             	0.4598585458434621 	0.6197150127226464 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	31.9274           	0.6165772151898735 	19.75             	0.4598585458434621 	0.6165772151898735 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.0274           	0.6134710327455919 	19.85             	0.4598585458434621 	0.6134710327455919 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.1274           	0.6103959899749375 	19.95             	0.4598585458434621 	0.6103959899749375 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.2274           	0.6073516209476308 	20.05             	0.4598585458434621 	0.6073516209476308 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.3274           	0.6043374689826304 	20.15             	0.4598585458434621 	0.6043374689826304 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.4274           	0.601353086419753  	20.25             	0.4598585458434621 	0.601353086419753  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.5274           	0.5983980343980344 	20.35             	0.4598585458434621 	0.5983980343980344 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.6274           	0.5954718826405869 	20.45             	0.4598585458434621 	0.5954718826405869 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.7274           	0.592574209245742  	20.55             	0.4598585458434621 	0.592574209245742  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.8274           	0.5897046004842617 	20.65             	0.4598585458434621 	0.5897046004842617 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	32.9274           	0.5868626506024097 	20.75             	0.4598585458434621 	0.5868626506024097 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.0274           	0.5840479616306955 	20.85             	0.4598585458434621 	0.5840479616306955 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.1274           	0.5812601431980907 	20.95             	0.4598585458434621 	0.5812601431980907 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.2274           	0.578498812351544  	21.05             	0.4598585458434621 	0.578498812351544  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.3274           	0.5757635933806148 	21.15             	0.4598585458434621 	0.5757635933806148 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.4274           	0.5730541176470588 	21.25             	0.4598585458434621 	0.5730541176470588 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.5274           	0.5703700234192037 	21.35             	0.4598585458434621 	0.5703700234192037 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.6274           	0.5677109557109558 	21.45             	0.4598585458434621 	0.5677109557109558 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.7274           	0.5650765661252901 	21.55             	0.4598585458434621 	0.5650765661252901 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.8274           	0.5624665127020785 	21.65             	0.4598585458434621 	0.5624665127020785 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	33.9274           	0.5598804597701149 	21.75             	0.4598585458434621 	0.5598804597701149 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.0274           	0.5573180778032036 	21.85             	0.4598585458434621 	0.5573180778032036 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.1274           	0.5547790432801822 	21.95             	0.4598585458434621 	0.5547790432801822 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.2274           	0.5522630385487529 	22.05             	0.4598585458434621 	0.5522630385487529 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.3274           	0.5497697516930024 	22.15             	0.4598585458434621 	0.5497697516930024 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.4274           	0.5472988764044945 	22.25             	0.4598585458434621 	0.5472988764044945 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.5274           	0.5448501118568232 	22.35             	0.4598585458434621 	0.5448501118568232 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.6274           	0.542423162583519  	22.45             	0.4598585458434621 	0.542423162583519  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.7274           	0.5400177383592017 	22.55             	0.4598585458434621 	0.5400177383592017 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.8274           	0.5376335540838852 	22.65             	0.4598585458434621 	0.5376335540838852 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	34.9274           	0.5352703296703297 	22.75             	0.4598585458434621 	0.5352703296703297 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.0274           	0.5329277899343545 	22.85             	0.4598585458434621 	0.5329277899343545 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.1274           	0.5306056644880175 	22.95             	0.4598585458434621 	0.5306056644880175 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.2274           	0.5283036876355749 	23.05             	0.4598585458434621 	0.5283036876355749 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.3274           	0.5260215982721383 	23.15             	0.4598585458434621 	0.5260215982721383 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.4274           	0.5237591397849464 	23.25             	0.4598585458434621 	0.5237591397849464 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.5274           	0.5215160599571734 	23.35             	0.4598585458434621 	0.5215160599571734 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.6274           	0.5192921108742005 	23.45             	0.4598585458434621 	0.5192921108742005 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.7274           	0.5170870488322717 	23.55             	0.4598585458434621 	0.5170870488322717 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.8274           	0.5149006342494715 	23.65             	0.4598585458434621 	0.5149006342494715 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	35.9274           	0.5127326315789473 	23.75             	0.4598585458434621 	0.5127326315789473 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	 /                	 /                 	 /                	 /                 	 /                	36.0274           	0.5105828092243186 	23.85             	0.4598585458434621 	0.5105828092243186 
