logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2      	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
2.513626947519517  	1.7233466032280744	 /         	2.580462262944595  	4.498338788461366 	 /        	2.8163145415957587 	3.15              	2.5369344284502295 	2.434257600868054 	3.2122376320433252	6.826872269745372 	2.9598585458434625 	5.094102728683394 	2.536863033280008  	2.431746081205632 	3.485955205272062 	6.5208342742919925	3.0160766871162097 	5.050000000000001  	12.2401           	12.23870628391434 	 /             	5.3347   	3.8581 	 /       	 /             	 /             	 /                	 /                	 /      	15.438730573536127	0.2877702504730164 	3.45              	3.3598585458434624 	3.474994369140906 	16.7312876586839  	0.43231535320045106	5.050000000000001 	3.4598585458434625 	2.313126269046317  	16.837526233614525	0.4406407221733606 	5.15              	3.4598585458434625 	2.2694225696338877 
2.657220652802072  	1.5761975410880127	 /         	2.7268883848502394 	4.31540395642767  	 /        	2.781735177294354  	3.1718766314508917	2.679367306253832  	2.1995554323206266	3.344351119311005 	6.54930444851586  	2.9344590560775368 	5.124600510234075 	2.679297184244995  	2.1972965244849214	3.622282755579914 	6.33928062438965  	2.9903694690560236 	5.080510923212562  	12.2396           	12.2390030472617  	 /             	5.3299   	3.8149 	 /       	 /             	 /             	 /                	 /                	 /      	15.54686099192264 	0.29591073884995234	3.5500000000000003	3.3598585458434624 	3.379397462513419 	16.837526233614525	0.4406407221733606 	5.15              	3.4598585458434625 	2.2694225696338877 	16.94362539389752 	0.4489625606392168 	5.250000000000001 	3.4598585458434625 	2.2273572178852414 
2.8086812769164777 	1.444255549243679 	 /         	2.880948901281156  	4.13905009450169  	 /        	2.7598585458434624 	3.185719470460974 	2.829718622245301  	1.992500207318803 	3.4859569431707675	6.507737095008132 	2.913316458090678  	5.15              	2.829652125139483  	1.9905306948532493	 /                	 /                	2.9598585458434625 	5.116736948627266  	12.2383           	12.239182696860032	 /             	5.3225   	3.7633 	 /       	 /             	 /             	 /                	 /                	 /      	15.654750575030306	0.30404630043642417	3.65              	3.3598585458434624 	3.2889727602822756	16.94362539389752 	0.4489625606392168 	5.250000000000001 	3.4598585458434625 	2.2273572178852414 	17.04959020553581 	0.45728097360782605	5.3500000000000005	3.4598585458434625 	2.186839290754357  
2.9490766384940703 	1.3573918029534475	 /         	3.0226234354123496 	3.990099569105387 	 /        	2.720499342730721  	3.2106407968872586	2.9693450619820387 	1.8579885927291737	3.622411114059675 	6.324583790903357 	2.889537389438345  	5.179678843594883 	2.969282431556324  	1.8562387843205537	 /                	 /                	2.9446717937216635 	5.134813247878202  	12.234            	12.239490880373483	 /             	5.3114   	3.7081 	 /       	 /             	 /             	 /                	 /                	 /      	15.173672805926703	0.2413349937319722 	2.95              	3.2598585458434624 	4.143617900314136 	17.04959020553581 	0.45728097360782605	5.3500000000000005	3.4598585458434625 	2.186839290754357  	17.155425470894283	0.4655960617195427 	5.450000000000001 	3.4598585458434625 	2.147784490072345  
3.10565030070078   	1.4710961796688278	 /         	3.1714730942069513 	3.8451004289685726	 /        	2.6598585458434623 	3.249043309307166 	3.1269188779617836 	2.0343559911931224	 /                	 /                	2.8598585458434624 	5.216739780669587 	3.126851432784283  	2.0323230855582293	 /                	 /                	2.9319192962209217 	5.15               	12.2302           	12.239768936690396	 /             	5.2939   	3.6557 	 /       	 /             	 /             	 /                	 /                	 /      	15.273828008420768	0.24951267294491644	3.0500000000000003	3.2598585458434624 	4.0078124617773   	17.155425470894283	0.4655960617195427 	5.450000000000001 	3.4598585458434625 	2.147784490072345  	17.261135746669353	0.473907921490742  	5.550000000000001 	3.4598585458434625 	2.1101145489494324 
3.2738622171121947 	2.4229409520356224	 /         	3.304213305902079  	3.725545974450281 	 /        	2.6592729373266235 	3.2494143914831612	3.3017959722288923 	3.6016452161166628	 /                	 /                	2.8450993780644676 	5.235240832221006 	3.301743917758456  	3.599021335453852 	 /                	 /                	2.8997013317342146 	5.189842785890753  	12.2218           	12.239771005355967	 /             	5.248    	3.5937 	 /       	 /             	 /             	 /                	 /                	 /      	15.373978045599578	0.25769025338964396	3.15              	3.2598585458434624 	3.880627950983993 	17.261135746669353	0.473907921490742  	5.550000000000001 	3.4598585458434625 	2.1101145489494324 	17.366725360346408	0.48221664554173327	5.65              	3.4598585458434625 	2.0737567009462667 
3.386050578000864  	1.550221079491499 	 /         	3.4456124789957245 	3.691788666630063 	 /        	2.6583488476692616 	3.25              	3.4079841621099534 	2.1585339763048843	 /                	 /                	2.8333268198456314 	5.250000000000001 	3.40791455446667   	2.156327524113963 	 /                	 /                	2.8598585458434624 	5.239139750127462  	11.6445           	12.23977426587265 	 /             	5.3134   	3.565  	 /       	 /             	 /             	 /                	 /                	 /      	15.474123211799999	0.2658677390344659 	3.25              	3.2598585458434624 	3.761268680553846 	17.366725360346408	0.48221664554173327	5.65              	3.4598585458434625 	2.0737567009462667 	17.472198425296046	0.49052232280864033	5.750000000000001 	3.4598585458434625 	2.0386432043993117 
3.494548452060132  	0.9479877763967742	 /         	3.582408953949699  	3.607346550498422 	 /        	2.5995402703441295 	3.2896817245006673	3.5107030045737035 	1.2445761457812632	 /                	 /                	2.8014096781669555 	5.291551132323494 	3.510677066890693  	1.244049818291057 	 /                	 /                	2.8550146334201933 	5.245156087576732  	11.4664           	12.239972560032337	 /             	5.4379   	3.5488 	 /       	 /             	 /             	 /                	 /                	 /      	15.574263776982226	0.274045133606157  	3.35              	3.2598585458434624 	3.649033963278276 	17.472198425296046	0.49052232280864033	5.750000000000001 	3.4598585458434625 	2.0386432043993117 	17.57755885464263 	0.4988250387406192 	5.8500000000000005	3.4598585458434625 	2.004710915323526  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.559858545843462  	3.316459204500706 	 /                 	 /                	 /                	 /                	2.7598585458434624 	5.345651117009139 	 /                 	 /                	 /                	 /                	2.851115185243288  	5.250000000000001  	 /                	12.240096442036279	 /             	5.568    	3.5352 	 /       	 /             	 /             	 /                	 /                	 /      	15.67439998937446 	0.2822224406104812 	3.45              	3.2598585458434624 	3.5433043447462205	17.57755885464263 	0.4988250387406192 	5.8500000000000005	3.4598585458434625 	2.004710915323526  	17.68281037402365 	0.5071248754836484 	5.950000000000001 	3.4598585458434625 	1.9719009031972516 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.5398081100754273 	3.329949564231965 	 /                 	 /                	 /                	 /                	2.7579705983452394 	5.348112052501778 	 /                 	 /                	 /                	 /                	2.8112530844939205 	5.301394538650459  	 /                	12.240396752010131	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.774532077765132	0.29039966335046874	3.5500000000000003	3.2598585458434624 	3.4435301627507404	17.68281037402365 	0.5071248754836484 	5.950000000000001 	3.4598585458434625 	1.9719009031972516 	17.78795653334509 	0.5154219120520008 	6.050000000000001 	3.4598585458434625 	1.9401581046851384 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.5100130534906095 	3.35              	 /                 	 /                	 /                	 /                	2.7565223730271073 	5.3500000000000005	 /                 	 /                	 /                	 /                	2.7735590933057983 	5.3500000000000005 	 /                	12.240847800224165	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.874660253498067	0.29857680494274336	3.65              	3.2598585458434624 	3.349221987259744 	17.78795653334509 	0.5154219120520008 	6.050000000000001 	3.4598585458434625 	1.9401581046851384 	17.893000717626585	0.5237162244884029 	6.15              	3.4598585458434625 	1.909431010996192  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4807712422374633 	3.3709126963940013	 /                 	 /                	 /                	 /                	2.7154377468914683 	5.405579201048007 	 /                 	 /                	 /                	 /                	2.7676977930690274 	5.357839247225566  	 /                	12.24127091683649 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.974784712215882	0.306753868332154  	3.75              	3.2598585458434624 	3.259942589924236 	17.893000717626585	0.5237162244884029 	6.15              	3.4598585458434625 	1.909431010996192  	17.997946157020014	0.5320078860137861 	6.250000000000001 	3.4598585458434625 	1.879671385123202  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4598585458434625 	3.3858727232893018	 /                 	 /                	 /                	 /                	2.682604709295953  	5.450000000000001 	 /                 	 /                	 /                	 /                	2.7598585458434624 	5.3683252483034485 	 /                	12.241561885139882	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.27992589603661 	0.24938826497619443	3.0500000000000003	3.1598585458434623 	4.009811769192331 	17.997946157020014	0.5320078860137861 	6.250000000000001 	3.4598585458434625 	1.879671385123202  	18.1027959360763  	0.5402969671674538 	6.3500000000000005	3.4598585458434625 	1.850834005681307  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.422460467144912  	3.41260192130145  	 /                 	 /                	 /                	 /                	2.673139132189428  	5.463280586345967 	 /                 	 /                	 /                	 /                	2.7249420140009413 	5.41508346815748   	 /                	12.242145924324864	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.380054582309512	0.2575622192689476 	3.15              	3.1598585458434623 	3.8825570102569875	18.1027959360763  	0.5402969671674538 	6.3500000000000005	3.4598585458434625 	1.850834005681307  	18.20755300232736 	0.5485835359384094 	6.450000000000001 	3.4598585458434625 	1.8228764344693573 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3701502704517488 	3.45              	 /                 	 /                	 /                	 /                	2.6598585458434623 	5.481915555655446 	 /                 	 /                	 /                	 /                	2.698870779915371  	5.450000000000001  	 /                	12.243148331401288	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.480179090764226	0.2657360923238057 	3.25              	3.1598585458434623 	3.7631320279274543	18.20755300232736 	0.5485835359384094 	6.450000000000001 	3.4598585458434625 	1.8228764344693573 	16.82855330645806 	0.3932590169933937 	4.750000000000001 	3.3598585458434624 	2.54285332767538   
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3642976009641843 	3.454439055120722 	 /                 	 /                	 /                	 /                	2.6315113258665805 	5.521652780023119 	 /                 	 /                	 /                	 /                	2.6825355076444892 	5.472676961801028  	 /                	12.243255573170437	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	15.5802500281188  	0.2739109987365713 	3.35              	3.1598585458434623 	3.6508209039160593	16.82855330645806 	0.3932590169933937 	4.750000000000001 	3.3598585458434624 	2.54285332767538   	16.934291427143283	0.4013474872929754 	4.8500000000000005	3.3598585458434624 	2.4916064798233566 
