logP0_crit          	m1iso_crit          	phases_crit	logP0_hub            	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2        	m1iso_critL2        	logP0_hubL2         	m1iso_hubL2        	logP0_RHeRLL2     	m1iso_RHeRLL2     	logP0_critL2_DEF 	m1iso_critL2_DEF  	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes            	logP0_yes            	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2      	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF	q_yesL2_DEF      
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.4878263776499527    	0.8731459341025257	 /                  	 /                  	 /                  	 /                 	2.58154107784832  	2.89              	 /                 	 /                  	 /                	 /                	2.570529471509929  	2.81               	 /        	1.0982338806195073	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.118937901070169 	0.9281689156472831	1.02              	1.0878263776499526   	1.0773900990884007	4.39244138610129  	0.2731714162612434 	3.45              	3.087826377649953	0.2731714162612434 	4.332113584870451 	0.2779096120561802 	3.39              	3.087826377649953	0.2779096120561802 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.4613455573876184    	0.8773519179737665	 /                  	 /                  	 /                  	 /                 	2.573168700667427 	2.8985342323017473	 /                 	 /                  	 /                	 /                	2.5630790825234255 	2.817525270487347  	 /        	1.0983247309899427	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.128938722411904 	0.9372679103884882	1.03              	1.0878263776499526   	1.066930798458159 	4.402495123922368 	0.27239743465964406	3.46              	3.087826377649953	0.27239743465964406	4.342168866868697 	0.277108490255499  	3.4               	3.087826377649953	0.277108490255499  
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.4446753721301195    	0.88              	 /                  	 /                  	 /                  	 /                 	2.571730731838429 	2.9               	 /                 	 /                  	 /                	 /                	2.560628978233268  	2.82               	 /        	1.0983800310404208	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.138939534524934 	0.9463668994760361	1.04              	1.0878263776499526   	1.056672629350898 	4.412548610370769 	0.2716278416054088 	3.47              	3.087826377649953	0.2716278416054088 	4.35222388714684  	0.2763119903656422 	3.41              	3.087826377649953	0.2763119903656422 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.4230283662396468    	0.8835201988589694	 /                  	 /                  	 /                  	 /                 	2.5642833832888443	2.907645700563889 	 /                 	 /                  	 /                	 /                	2.5541174048930104 	2.8266291027243056 	 /        	1.0984497519685261	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.148940337579174 	0.9554658829914433	1.05              	1.0878263776499526   	1.0466098453134989	4.422601847116929 	0.270862599746244  	3.48              	3.087826377649953	0.270862599746244  	4.3622786474690285	0.27552007235936504	3.42              	3.087826377649953	0.27552007235936504
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.3878263776499526    	0.8892453997845708	 /                  	 /                  	 /                  	 /                 	2.5619901613212437	2.91              	 /                 	 /                  	 /                	 /                	2.5508062712832267 	2.83               	 /        	1.09855822901782  	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.1589411317400202	0.9645648610145641	1.06              	1.0878263776499526   	1.0367369167358678	4.432654835816296 	0.27010167215366654	3.4899999999999998	3.087826377649953	0.27010167215366654	4.372333149583332 	0.27473269667152517	3.43              	3.087826377649953	0.27473269667152517
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.384953382225574     	0.8897127004575621	 /                  	 /                  	 /                  	 /                 	2.5554499389548977	2.9167623561304943	 /                 	 /                  	 /                	 /                	2.5452134667081885 	2.8357387089058235 	 /        	1.0985668225935057	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.168941917168508 	0.9736638336236381	1.07              	1.0878263776499526   	1.0270485207182318	4.442707578109494 	0.2693450223169983 	3.5               	3.087826377649953	0.2693450223169983 	4.382387395221928 	0.27394982419242075	3.44              	3.087826377649953	0.27394982419242075
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.383187174942305     	0.89              	 /                  	 /                  	 /                  	 /                 	2.552318647073638 	2.92              	 /                 	 /                  	 /                	 /                	2.5410605172001737 	2.84               	 /        	1.0985720865436066	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.1789426940214662	0.9827628008953342	1.08              	1.0878263776499526   	1.0175395315013571	4.452760075622497 	0.2685926141374637 	3.51              	3.087826377649953	0.2685926141374637 	4.39244138610129  	0.2731714162612434 	3.45              	3.087826377649953	0.2731714162612434 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.3474024881038527    	0.8959576110453901	 /                  	 /                  	 /                  	 /                 	2.546667988620528 	2.9258841610970574	 /                 	 /                  	 /                	 /                	2.5363668377826483 	2.8448540460132694 	 /        	1.0986757082504384	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.188943462451659 	0.9918617629047936	1.09              	1.0878263776499526   	1.0082050114235401	4.4628123299667966	0.2678444119223854 	3.52              	3.087826377649953	0.2678444119223854 	4.402495123922368 	0.27239743465964406	3.46              	3.087826377649953	0.27239743465964406
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.323123405267486     	0.9               	 /                  	 /                  	 /                  	 /                 	2.5427154795873914	2.93              	 /                 	 /                  	 /                	 /                	2.531390894364514  	2.85               	 /        	1.0987114677013023	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.198944222607927 	0.9990402023708427	1.1               	1.0878263776499526   	0.9990402023708427	4.472864342739562 	0.2671003803794793 	3.53              	3.087826377649953	0.2671003803794793 	4.412548610370769 	0.2716278416054088 	3.47              	3.087826377649953	0.2716278416054088 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.310068069291795     	0.9022241691641842	 /                  	 /                  	 /                  	 /                 	2.5379371559583825	2.935011077830843 	 /                 	 /                  	 /                	 /                	2.5275770910425663 	2.8539750713392613 	 /        	1.0987208597126834	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.208944974635321 	0.9900405176894788	1.1099999999999999	1.0878263776499526   	0.9900405176894788	4.482916115523809 	0.2663604846112453 	3.54              	3.087826377649953	0.2663604846112453 	4.422601847116929 	0.270862599746244  	3.48              	3.087826377649953	0.270862599746244  
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.2878263776499526    	0.9060136315925574	 /                  	 /                  	 /                  	 /                 	2.5331799589063944	2.94              	 /                 	 /                  	 /                	 /                	2.5217965927873847 	2.86               	 /        	1.098736426848388 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2189457186752275	0.9812015345314531	1.1199999999999999	1.0878263776499526   	0.9812015345314531	4.492967649888554 	0.2656246901094518 	3.55              	3.087826377649953	0.2656246901094518 	4.432654835816296 	0.27010167215366654	3.4899999999999998	3.087826377649953	0.27010167215366654
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.273083072496545     	0.9085256694846593	 /                  	 /                  	 /                  	 /                 	2.5292570673540973	2.9441430689704147	 /                 	 /                  	 /                	 /                	2.5188438025245463 	2.8631017424874594 	 /        	1.098746452416131 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.228946454865491 	0.9725189866066296	1.13              	1.0878263776499526   	0.9725189866066296	4.503018947388979 	0.2648929627497132 	3.56              	3.087826377649953	0.2648929627497132 	4.442707578109494 	0.2693450223169983 	3.5               	3.087826377649953	0.2693450223169983 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.2644303437038227    	0.91              	 /                  	 /                  	 /                  	 /                 	2.523711394467061 	2.95              	 /                 	 /                  	 /                	 /                	2.512276813905751  	2.87               	 /        	1.0987522299802575	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2389471833405334	0.9639887573162579	1.14              	1.0878263776499526   	0.9639887573162579	4.513070009566581 	0.26416526878615715	3.57              	3.087826377649953	0.26416526878615715	4.452760075622497 	0.2685926141374637 	3.51              	3.087826377649953	0.2685926141374637 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.2365042874839114    	0.9148677909833959	 /                  	 /                  	 /                  	 /                 	2.5206273519009343	2.953280097425098 	 /                 	 /                  	 /                	 /                	2.51016655137257   	2.8722340173722616 	 /        	1.0987703594329277	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2489479042314637	0.9556068732447512	1.15              	1.0878263776499526   	0.9556068732447512	4.52312083794933  	0.2634415748461816 	3.58              	3.087826377649953	0.2634415748461816 	4.4628123299667966	0.2678444119223854 	3.52              	3.087826377649953	0.2678444119223854 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.207061989141825     	0.92              	 /                  	 /                  	 /                  	 /                 	2.5143091049419732	2.96              	 /                 	 /                  	 /                	 /                	2.5028307703817276 	2.88               	 /        	1.0987886376799136	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2589486176661855	0.9473694979880911	1.16              	1.0878263776499526   	0.9473694979880911	4.533171434051818 	0.26272184792529746	3.59              	3.087826377649953	0.26272184792529746	4.472864342739562 	0.2671003803794793 	3.53              	3.087826377649953	0.2671003803794793 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.200149739100917     	0.9212323361450965	 /                  	 /                  	 /                  	 /                 	2.5120476413937998	2.9624221263743844	 /                 	 /                  	 /                	 /                	2.5015449198339916 	2.8813718542184037 	 /        	1.0987928099688393	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2689493237695038	0.9392729262987212	1.17              	1.0878263776499526   	0.9392729262987212	4.543221799375409 	0.2620060553820582 	3.6               	3.087826377649953	0.2620060553820582 	4.482916115523809 	0.2663604846112453 	3.54              	3.087826377649953	0.2663604846112453 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.1878263776499527    	0.9234294316633542	 /                  	 /                  	 /                  	 /                 	2.504972418086614 	2.9699999999999998	 /                 	 /                  	 /                	 /                	2.4934576859060895 	2.89               	 /        	1.0988003304460778	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.278950022663219 	0.931313578528152 	1.18              	1.0878263776499526   	0.931313578528152 	4.5532719354083895	0.26129416493307206	3.61              	3.087826377649953	0.26129416493307206	4.492967649888554 	0.2656246901094518 	3.55              	3.087826377649953	0.2656246901094518 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.1642150952750754    	0.9276388717625124	 /                  	 /                  	 /                  	 /                 	2.503517570322658 	2.9715691192672704	 /                 	 /                  	 /                	 /                	2.4929784932546415 	2.890515211560469  	 /        	1.0988330641862492	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2889507144662273	0.9234879953497708	1.19              	1.0878263776499526   	0.9234879953497708	4.56332184362611  	0.2605861446480966 	3.62              	3.087826377649953	0.2605861446480966 	4.503018947388979 	0.2648929627497132 	3.56              	3.087826377649953	0.2648929627497132 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.1509718673026228    	0.93              	 /                  	 /                  	 /                  	 /                 	2.4957006705891334	2.98              	 /                 	 /                  	 /                	 /                	2.4878263776499527 	2.8960545901640153 	 /        	1.0988509034963487	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.298951399294608 	0.9157928327455066	1.2               	1.0878263776499526   	0.9157928327455066	4.573371525491129 	0.25988196294521454	3.63              	3.087826377649953	0.25988196294521454	4.513070009566581 	0.26416526878615715	3.57              	3.087826377649953	0.26416526878615715
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.1286039171437596    	0.9340777539493808	 /                  	 /                  	 /                  	 /                 	2.495036775865376 	2.9807210398215425	 /                 	 /                  	 /                	 /                	2.4844690558441465 	2.899664267819419  	 /        	1.098880219205658 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.308952077261713 	0.9082248572410855	1.21              	1.0878263776499526   	0.9082248572410855	4.583420982453356 	0.2591815885860869 	3.64              	3.087826377649953	0.2591815885860869 	4.52312083794933  	0.2634415748461816 	3.58              	3.087826377649953	0.2634415748461816 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.0961198141946649    	0.9400000000000001	 /                  	 /                  	 /                  	 /                 	2.4878263776499527	2.988552076967121 	 /                 	 /                  	 /                	 /                	2.484156795005817  	2.9                	 /        	1.098921013343546 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.318952748478253 	0.9007809413756177	1.22              	1.0878263776499526   	0.9007809413756177	4.593470215950194 	0.258484990671286  	3.65              	3.087826377649953	0.258484990671286  	4.533171434051818 	0.26272184792529746	3.59              	3.087826377649953	0.26272184792529746
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.093223799602887     	0.9405397421952935	 /                  	 /                  	 /                  	 /                 	2.486605609678327 	2.989877923202837 	 /                 	 /                  	 /                	 /                	2.4760172597422563 	2.9088190882092304 	 /        	1.098924551974122 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.3289534130523757	0.8934580593921755	1.23              	1.0878263776499526   	0.8934580593921755	4.603519227406669 	0.25779213863570183	3.66              	3.087826377649953	0.25779213863570183	4.543221799375409 	0.2620060553820582 	3.6               	3.087826377649953	0.2620060553820582 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.0878263776499526    	0.941545729525122 	 /                  	 /                  	 /                  	 /                 	2.486493207923101 	2.9899999999999998	 /                 	 /                  	 /                	 /                	2.474927342855603  	2.91               	 /        	1.0989311045680974	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.069028961758288 	0.8825973052139955	0.9700000000000001	0.9878263776499528   	1.1330195482044203	4.613568018235573 	0.25710300224402544	3.67              	3.087826377649953	0.25710300224402544	4.5532719354083895	0.26129416493307206	3.61              	3.087826377649953	0.26129416493307206
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.0583052790425684    	0.9470478901392616	 /                  	 /                  	 /                  	 /                 	2.478227123116148 	2.9990400745466195	 /                 	 /                  	 /                	 /                	2.46761930218586   	2.9179792924535906 	 /        	1.098965984114695 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.0790294553582   	0.8916958460231577	0.9800000000000001	0.9878263776499528   	1.1214586279165302	4.623616589837598 	0.2564175515863035 	3.68              	3.087826377649953	0.2564175515863035 	4.56332184362611  	0.2605861446480966 	3.62              	3.087826377649953	0.2605861446480966 
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.0424666930305817    	0.9500000000000001	 /                  	 /                  	 /                  	 /                 	2.4773493842031473	3.                	 /                 	 /                  	 /                	 /                	2.465768585093247  	2.92               	 /        	1.0989840461596523	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.089029943199575 	0.9007943833794382	0.99              	0.9878263776499528   	1.1101312557571466	4.63366494360146  	0.25573575707356644	3.69              	3.087826377649953	0.25573575707356644	4.573371525491129 	0.25988196294521454	3.63              	3.087826377649953	0.25988196294521454
 /                  	 /                  	 /         	 /                   	 /                	 /        	1.023657563907835     	0.9535831186257883	 /                  	 /                  	 /                  	 /                 	2.469896722171313 	3.008207034452136 	 /                 	 /                  	 /                	 /                	2.4592747841426803 	2.927144840649273  	 /        	1.0990032607292621	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.0990304253931136	0.9098929173342118	1.                	0.9878263776499528   	1.0990304253931136	4.643713080904043 	0.255057589433525  	3.7               	3.087826377649953	0.255057589433525  	4.583420982453356 	0.2591815885860869 	3.64              	3.087826377649953	0.2591815885860869 
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9899741267071333    	0.9600000000000001	 /                  	 /                  	 /                  	 /                 	2.4682685620434515	3.01              	 /                 	 /                  	 /                	 /                	2.4566797876387825 	2.93               	 /        	1.0990270041936818	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.1090309020464355	0.9189914479377632	1.01              	0.9878263776499528   	1.088149407966768 	4.653761003110515 	0.25438301970633825	3.71              	3.087826377649953	0.25438301970633825	4.593470215950194 	0.258484990671286  	3.65              	3.087826377649953	0.258484990671286  
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9892452498028523    	0.96014188721529  	 /                  	 /                  	 /                  	 /                 	2.461614057323069 	3.0173787679673114	 /                 	 /                  	 /                	 /                	2.45098330956249   	2.9363156931912537 	 /        	1.0990275044689974	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.1190313732641934	0.9280899752393192	1.02              	0.9878263776499528   	1.077481738494307 	4.663808711574463 	0.2537120192404469 	3.72              	3.087826377649953	0.2537120192404469 	4.603519227406669 	0.25779213863570183	3.66              	3.087826377649953	0.25779213863570183
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9878263776499528    	0.9604181021824771	 /                  	 /                  	 /                  	 /                 	2.459250112418985 	3.02              	 /                 	 /                  	 /                	 /                	2.447660226517319  	2.94               	 /        	1.099028476702848 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.1290318391481797	0.9371884992870784	1.03              	0.9878263776499528   	1.067021203056485 	4.673856207638013 	0.25304455968847533	3.73              	3.087826377649953	0.25304455968847533	4.613568018235573 	0.25710300224402544	3.67              	3.087826377649953	0.25710300224402544
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9553088979920319    	0.966748252034208 	 /                  	 /                  	 /                  	 /                 	2.4533787816347545	3.02655524039848  	 /                 	 /                  	 /                	 /                	2.44274448536961   	2.9454918107719656 	 /        	1.0990501783683848	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.139032299797431 	0.9462870201282422	1.04              	0.9878263776499528   	1.056761826728299 	4.68390349263196  	0.25238061300319786	3.7399999999999998	3.087826377649953	0.25238061300319786	4.623616589837598 	0.2564175515863035 	3.68              	3.087826377649953	0.2564175515863035 
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9386053015035829    	0.9700000000000001	 /                  	 /                  	 /                  	 /                 	2.4502934145294737	3.03              	 /                 	 /                  	 /                	 /                	2.438709187685459  	2.95               	 /        	1.0990609053342333	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.149032755308328 	0.9553855378090417	1.05              	0.9878263776499528   	1.0466978621984078	4.693950567875883 	0.25172015143356874	3.75              	3.087826377649953	0.25172015143356874	4.63366494360146  	0.25573575707356644	3.69              	3.087826377649953	0.25573575707356644
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.9216157616267509    	0.9733789383976799	 /                  	 /                  	 /                  	 /                 	2.445190550745232 	3.035736417309528 	 /                 	 /                  	 /                	 /                	2.4345579214547057 	2.954673154380475  	 /        	1.0990715361318426	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.159033205774687 	0.9644840523747661	1.06              	0.9878263776499528   	1.0368237790327233	4.7039974346782705	0.2510631475208166 	3.76              	3.087826377649953	0.2510631475208166 	4.643713080904043 	0.255057589433525  	3.7               	3.087826377649953	0.255057589433525  
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.8883253398128638    	0.9800000000000001	 /                  	 /                  	 /                  	 /                 	2.4413978556659894	3.04              	 /                 	 /                  	 /                	 /                	2.4298259668612174 	2.96               	 /        	1.0990915671076302	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.169033651287851 	0.9735825638697879	1.07              	0.9878263776499528   	1.0271342535400474	4.7140440943366375	0.25040957409459885	3.77              	3.087826377649953	0.25040957409459885	4.653761003110515 	0.25438301970633825	3.71              	3.087826377649953	0.25438301970633825
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.8881607453114516    	0.98003343676615  	 /                  	 /                  	 /                  	 /                 	2.437049022859892 	3.0449222645209937	 /                 	 /                  	 /                	 /                	2.4264232306659244 	2.963859685301597  	 /        	1.0990916636118748	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.179034091936776 	0.9826810723375897	1.08              	0.9878263776499528   	1.0176241592007182	4.724090548137642 	0.2497594042692177 	3.78              	3.087826377649953	0.2497594042692177 	4.663808711574463 	0.2537120192404469 	3.72              	3.087826377649953	0.2537120192404469 
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.8878263776499528    	0.9801013638217213	 /                  	 /                  	 /                  	 /                 	2.4325628310801526	3.05              	 /                 	 /                  	 /                	 /                	2.421009869357401  	2.9699999999999998 	 /        	1.0990918595804247	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.189034527808114 	0.9917795778207876	1.09              	0.9878263776499528   	1.0082885576221232	4.734136797357205 	0.24911261143989566	3.79              	3.087826377649953	0.24911261143989566	4.673856207638013 	0.25304455968847533	3.73              	3.087826377649953	0.25304455968847533
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.855173722626126     	0.9867347344976174	 /                  	 /                  	 /                  	 /                 	2.428953858741232 	3.054112748109128 	 /                 	 /                  	 /                	 /                	2.4183400287993853 	2.973051365114943  	 /        	1.0991131907266647	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.199034958986292 	0.999122689987538 	1.1               	0.9878263776499528   	0.999122689987538 	4.7441828432606155	0.24846916927910923	3.8               	3.087826377649953	0.24846916927910923	4.68390349263196  	0.25238061300319786	3.7399999999999998	3.087826377649953	0.25238061300319786
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.8391008804964267    	0.99              	 /                  	 /                  	 /                  	 /                 	2.4237877438558435	3.06              	 /                 	 /                  	 /                	 /                	2.412260209918284  	2.98               	 /        	1.0991242807944759	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.209035385553584 	0.9901219689671931	1.1099999999999999	0.9878263776499528   	0.9901219689671931	4.754228687102654 	0.24782905173298   	3.81              	3.087826377649953	0.24782905173298   	4.693950567875883 	0.25172015143356874	3.75              	3.087826377649953	0.25172015143356874
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.822424138206155     	0.9934597760556202	 /                  	 /                  	 /                  	 /                 	2.4209047216990345	3.0633078344049083	 /                 	 /                  	 /                	 /                	2.410307934589055  	2.98224815569391   	 /        	1.099135500614816 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2190358075901893	0.9812819710626692	1.1199999999999999	0.9878263776499528   	0.9812819710626692	4.764274330127697 	0.24719223301772184	3.82              	3.087826377649953	0.24719223301772184	4.7039974346782705	0.2510631475208166 	3.76              	3.087826377649953	0.2510631475208166 
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7908998085714801    	1.                	 /                  	 /                  	 /                  	 /                 	2.4150720047833816	3.07              	 /                 	 /                  	 /                	 /                	2.4035763125595855 	2.9899999999999998 	 /        	1.0991559279853238	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.229036225174296 	0.9725984293577843	1.13              	0.9878263776499528   	0.9725984293577843	4.7743197735698315	0.24655868761614386	3.83              	3.087826377649953	0.24655868761614386	4.7140440943366375	0.25040957409459885	3.77              	3.087826377649953	0.25040957409459885
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7899141708132126    	1.000208779316326 	 /                  	 /                  	 /                  	 /                 	2.4129012775801715	3.0725074899930216	 /                 	 /                  	 /                	 /                	2.4023265696960565 	2.9914500192046103 	 /        	1.0991565507918246	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.239036638382151 	0.9640672266510097	1.14              	0.9878263776499528   	0.9640672266510097	4.784365018652956 	0.24592839027420732	3.84              	3.087826377649953	0.24592839027420732	4.724090548137642 	0.2497594042692177 	3.78              	3.087826377649953	0.2497594042692177 
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7878263776499527    	1.000651029002742 	 /                  	 /                  	 /                  	 /                 	2.4064150322361297	3.08              	 /                 	 /                  	 /                	 /                	2.394957510411617  	3.                 	 /        	1.0991578668691626	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2490370472881223	0.9556843889461938	1.15              	0.9878263776499528   	0.9556843889461938	4.794410066590896 	0.2453013159976355 	3.85              	3.087826377649953	0.2453013159976355 	4.734136797357205 	0.24911261143989566	3.79              	3.087826377649953	0.24911261143989566
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7578448560819947    	1.0070018478432041	 /                  	 /                  	 /                  	 /                 	2.40494319475805  	3.08171168171081  	 /                 	 /                  	 /                	 /                	2.3943955586974193 	3.0006569181047467 	 /        	1.0991763005980681	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.259037451964761 	0.9474460792799663	1.16              	0.9878263776499528   	0.9474460792799663	4.804454918587506 	0.24467744004857683	3.86              	3.087826377649953	0.24467744004857683	4.7441828432606155	0.24846916927910923	3.8               	3.087826377649953	0.24846916927910923
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7436912159933594    	1.01              	 /                  	 /                  	 /                  	 /                 	2.39781625204946  	3.09              	 /                 	 /                  	 /                	 /                	2.3878263776499526 	3.008336250428876  	 /        	1.0991847074405467	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2690378524828576	0.9393485918656904	1.17              	0.9878263776499528   	0.9393485918656904	4.814499575836773 	0.2440567379423184 	3.87              	3.087826377649953	0.2440567379423184 	4.754228687102654 	0.24782905173298   	3.81              	3.087826377649953	0.24782905173298   
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.7260255340645005    	1.013819915641455 	 /                  	 /                  	 /                  	 /                 	2.397030144121717 	3.0909203766471762	 /                 	 /                  	 /                	 /                	2.3871933975804387 	3.0099367019930483 	 /        	1.0991949461065038	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.279038248911501 	0.9313883465351707	1.18              	0.9878263776499528   	0.9313883465351707	4.824544039522918 	0.24343918544405097	3.88              	3.087826377649953	0.24343918544405097	4.764274330127697 	0.24719223301772184	3.82              	3.087826377649953	0.24719223301772184
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.6974455735541865    	1.02              	 /                  	 /                  	 /                  	 /                 	2.389275097402018 	3.1               	 /                 	 /                  	 /                	 /                	2.386725746359169  	3.01               	 /        	1.0992141682672971	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.289038641318132 	0.9235618834606153	1.19              	0.9878263776499528   	0.9235618834606153	4.834588310820504 	0.24282475856568198	3.89              	3.087826377649953	0.24282475856568198	4.7743197735698315	0.24655868761614386	3.83              	3.087826377649953	0.24655868761614386
 /                  	 /                  	 /         	 /                   	 /                	 /        	0.6944460605752876    	1.0206619682925335	 /                  	 /                  	 /                  	 /                 	2.3891617990646403	3.1001335421414686	 /                 	 /                  	 /                	 /                	2.3806320891327797 	3.0192805711482826 	 /        	1.099216290703779 	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	2.2990390297685934	0.9158658581404947	1.2               	0.9878263776499528   	0.9158658581404947	4.844632390894527 	0.24221343356269942	3.9               	3.087826377649953	0.24221343356269942	4.784365018652956 	0.24592839027420732	3.84              	3.087826377649953	0.24592839027420732
