logP0_crit         	m1iso_crit        	phases_crit	logP0_hub         	m1iso_hub         	phases_hub	logP0_RHeRL	m1iso_RHeRL	logP0_critL2      	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRLL2	m1iso_RHeRLL2	logP0_critL2_DEF	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF	m1iso_RHeRLL2_DEF	m2iso_crit	m2iso_RHeRL	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD            	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes         	q_yes             	mtot_yesL2        	qfin_yesL2        	m1_yesL2         	logP0_yesL2       	q_yesL2           	mtot_yesL2_DEF  	qfin_yesL2_DEF  	m1_yesL2_DEF   	logP0_yesL2_DEF 	q_yesL2_DEF     
3.0335321764334098 	3.251310921249828 	 /         	3.6624003114202544	9.021448115873683 	 /        	 /         	 /         	3.062717183371392 	5.345036712013312 	 /                	 /                	 /           	 /           	3.06265936608944  	5.340079184538904 	 /                	 /                	 /                 	 /                 	75.0236   	 /         	 /             	6.3529   	3.8799 	 /       	 /             	 /             	 /                	 /                	76.41186259390419   	101.6001          	0.39273421146783893	28.65             	1.1338238097033864	2.5462513089005236	157.2501          	0.8653629893238435	84.3             	1.2338238097033865	0.8653629893238435	156.80010000000001	0.8700071556350627	83.85000000000001	1.2338238097033865	0.8700071556350627
3.185422683613558  	2.8822111846589755	 /         	3.7680050698331797	10.277815008187819	 /        	 /         	 /         	3.212355008704886 	4.633262810875317 	 /                	 /                	 /           	 /           	3.212323663682739 	4.630854689227689 	 /                	 /                	 /                 	 /                 	75.0074   	 /         	 /             	6.3519   	3.833  	 /       	 /             	 /             	 /                	 /                	75.                 	101.7501          	0.39479041152787997	28.799999999999997	1.1338238097033864	2.532989583333334 	157.4001          	0.8638259325044406	84.45            	1.2338238097033865	0.8638259325044406	156.95010000000002	0.8684535714285715	84.              	1.2338238097033865	0.8684535714285715
3.324035721250556  	2.5697731221445705	 /         	 /                	 /                	 /        	 /         	 /         	3.348943375282287 	4.047801695936661 	 /                	 /                	 /           	 /           	3.3489369851147073	4.047358087363729 	 /                	 /                	 /                 	 /                 	74.9822   	 /         	 /             	6.3487   	3.7808 	 /       	 /             	 /             	 /                	 /                	73.53800571091446   	101.90010000000001	0.39684661158792095	28.949999999999996	1.1338238097033864	2.5198652849740943	157.55010000000001	0.8622943262411347	84.60000000000001	1.2338238097033865	0.8622943262411347	157.1001          	0.8669055258467024	84.15            	1.2338238097033865	0.8669055258467024
3.4719183315259996 	2.3080348818587173	 /         	 /                	 /                	 /        	 /         	 /         	3.4950385574947367	3.5699841127008227	 /                	 /                	 /           	 /           	3.4950534505360134	3.5709268752030128	 /                	 /                	 /                 	 /                 	74.9157   	 /         	 /             	6.3436   	3.7268 	 /       	 /             	 /             	 /                	 /                	72.90208221425526   	102.0501          	0.39890281164796204	29.099999999999998	1.1338238097033864	2.5068762886597944	157.70010000000002	0.8607681415929204	84.75            	1.2338238097033865	0.8607681415929204	157.2501          	0.8653629893238435	84.3             	1.2338238097033865	0.8653629893238435
3.577987213143031  	2.172095054712406 	 /         	 /                	 /                	 /        	 /         	 /         	3.600143732975105 	3.326560937285402 	 /                	 /                	 /           	 /           	3.600169160270354 	3.3280903949040868	 /                	 /                	 /                 	 /                 	74.7863   	 /         	 /             	6.3317   	3.6755 	 /       	 /             	 /             	 /                	 /                	71.42857142857143   	102.2001          	0.4009590117080031 	29.249999999999996	1.1338238097033864	2.494020512820513 	157.8501          	0.8592473498233216	84.9             	1.2338238097033865	0.8592473498233216	157.4001          	0.8638259325044406	84.45            	1.2338238097033865	0.8638259325044406
3.693099509513129  	3.112529036024704 	 /         	 /                	 /                	 /        	 /         	 /         	3.721454282712578 	5.074915997696861 	 /                	 /                	 /           	 /           	3.721405928491381 	5.070933148282972 	 /                	 /                	 /                 	 /                 	69.3229   	 /         	 /             	6.3118   	3.6195 	 /       	 /             	 /             	 /                	 /                	69.8984768191152    	102.3501          	0.4030152117680441 	29.4              	1.1338238097033864	2.4812959183673473	158.0001          	0.8577319223985892	85.05            	1.2338238097033865	0.8577319223985892	157.55010000000001	0.8622943262411347	84.60000000000001	1.2338238097033865	0.8622943262411347
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	6.3414   	3.5905 	 /       	 /             	 /             	 /                	 /                	69.39705538158128   	102.5001          	0.40507141182808515	29.549999999999997	1.1338238097033864	2.468700507614214 	158.1501          	0.8562218309859154	85.2             	1.2338238097033865	0.8562218309859154	157.70010000000002	0.8607681415929204	84.75            	1.2338238097033865	0.8607681415929204
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	6.402    	3.5735 	 /       	 /             	 /             	 /                	 /                	67.85714285714286   	102.65010000000001	0.4071276118881262 	29.699999999999996	1.1338238097033864	2.456232323232324 	158.30010000000001	0.8547170474516697	85.35000000000001	1.2338238097033865	0.8547170474516697	157.8501          	0.8592473498233216	84.9             	1.2338238097033865	0.8592473498233216
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	66.25310655226873   	102.8001          	0.4091838119481673 	29.849999999999998	1.1338238097033864	2.4438894472361814	158.45010000000002	0.8532175438596492	85.5             	1.2338238097033865	0.8532175438596492	158.0001          	0.8577319223985892	85.05            	1.2338238097033865	0.8577319223985892
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	65.8973026343315    	102.9501          	0.41124001200820826	29.999999999999996	1.1338238097033864	2.4316700000000004	158.6001          	0.851723292469352 	85.65            	1.2338238097033865	0.851723292469352 	158.1501          	0.8562218309859154	85.2             	1.2338238097033865	0.8562218309859154
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	64.28571428571429   	103.1001          	0.41329621206824935	30.15             	1.1338238097033864	2.419572139303483 	158.7501          	0.8502342657342659	85.8             	1.2338238097033865	0.8502342657342659	158.30010000000001	0.8547170474516697	85.35000000000001	1.2338238097033865	0.8547170474516697
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	62.60113937463913   	103.2501          	0.4153524121282904 	30.299999999999997	1.1338238097033864	2.407594059405941 	158.9001          	0.8487504363001745	85.95            	1.2338238097033865	0.8487504363001745	158.45010000000002	0.8532175438596492	85.5             	1.2338238097033865	0.8532175438596492
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	62.40342289820536   	103.40010000000001	0.4174086121883314 	30.449999999999996	1.1338238097033864	2.3957339901477837	159.05010000000001	0.8472717770034842	86.10000000000001	1.2338238097033865	0.8472717770034842	158.6001          	0.851723292469352 	85.65            	1.2338238097033865	0.851723292469352 
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	60.71428571428572   	103.5501          	0.41946481224837245	30.599999999999998	1.1338238097033864	2.383990196078432 	159.20010000000002	0.8457982608695653	86.25            	1.2338238097033865	0.8457982608695653	158.7501          	0.8502342657342659	85.8             	1.2338238097033865	0.8502342657342659
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	58.94167731499659   	103.7001          	0.4215210123084135 	30.749999999999996	1.1338238097033864	2.3723609756097566	159.3501          	0.8443298611111112	86.4             	1.2338238097033865	0.8443298611111112	158.9001          	0.8487504363001745	85.95            	1.2338238097033865	0.8487504363001745
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	58.9161089719454    	103.8501          	0.4235772123684546 	30.9              	1.1338238097033864	2.3608446601941755	159.5001          	0.8428665511265165	86.55            	1.2338238097033865	0.8428665511265165	159.05010000000001	0.8472717770034842	86.10000000000001	1.2338238097033865	0.8472717770034842
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	58.43186328240933   	104.0001          	0.42563341242849556	31.049999999999997	1.1338238097033864	2.3494396135265707	159.6501          	0.84140830449827  	86.7             	1.2338238097033865	0.84140830449827  	159.20010000000002	0.8457982608695653	86.25            	1.2338238097033865	0.8457982608695653
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	57.14285714285715   	104.15010000000001	0.4276896124885366 	31.199999999999996	1.1338238097033864	2.3381442307692315	159.80010000000001	0.8399550949913644	86.85000000000001	1.2338238097033865	0.8399550949913644	159.3501          	0.8443298611111112	86.4             	1.2338238097033865	0.8443298611111112
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	55.43626458211821   	104.3001          	0.4297458125485777 	31.349999999999998	1.1338238097033864	2.326956937799044 	159.95010000000002	0.8385068965517242	87.              	1.2338238097033865	0.8385068965517242	159.5001          	0.8428665511265165	86.55            	1.2338238097033865	0.8428665511265165
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	55.2735336137415    	104.4501          	0.43180201260861867	31.499999999999996	1.1338238097033864	2.315876190476191 	160.1001          	0.8370636833046471	87.15            	1.2338238097033865	0.8370636833046471	159.6501          	0.84140830449827  	86.7             	1.2338238097033865	0.84140830449827  
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	53.571428571428584  	104.6001          	0.43385821266865976	31.65             	1.1338238097033864	2.30490047393365  	160.2501          	0.8356254295532648	87.3             	1.2338238097033865	0.8356254295532648	159.80010000000001	0.8399550949913644	86.85000000000001	1.2338238097033865	0.8399550949913644
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	51.964793462870816  	104.7501          	0.4359144127287008 	31.799999999999997	1.1338238097033864	2.294028301886793 	160.4001          	0.8341921097770155	87.45            	1.2338238097033865	0.8341921097770155	159.95010000000002	0.8385068965517242	87.              	1.2338238097033865	0.8385068965517242
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	51.59544209666433   	104.90010000000001	0.43797061278874183	31.949999999999996	1.1338238097033864	2.283258215962442 	160.55010000000001	0.8327636986301369	87.60000000000001	1.2338238097033865	0.8327636986301369	160.1001          	0.8370636833046471	87.15            	1.2338238097033865	0.8370636833046471
 /                 	 /                	 /         	 /                	 /                	 /        	 /         	 /         	 /                	 /                	 /                	 /                	 /           	 /           	 /                	 /                	 /                	 /                	 /                 	 /                 	 /        	 /         	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	50.00000000000001   	105.05010000000001	0.4400268128487829 	32.1              	1.1338238097033864	2.2725887850467292	160.70010000000002	0.831340170940171 	87.75            	1.2338238097033865	0.831340170940171 	160.2501          	0.8356254295532648	87.3             	1.2338238097033865	0.8356254295532648
