logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2_DEF 	m1iso_critL2_DEF	logP0_hubL2_DEF 	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF  	m1iso_RHeRLL2_DEF 	m2iso_crit	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band        	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF  	q_yesL2_DEF      
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.2612           	0.4407477592829705 	39.050000000000004	0.3018176180437752 	0.4407477592829705 	60.7612           	0.39520551090700345	43.550000000000004	0.3018176180437752 	0.39520551090700345
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.3612           	0.43962196679438065	39.15             	0.3018176180437752 	0.43962196679438065	60.8612           	0.3943001145475373 	43.65             	0.3018176180437752 	0.3943001145475373 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.461200000000005	0.43850191082802553	39.25             	0.3018176180437752 	0.43850191082802553	60.961200000000005	0.39339885714285716	43.75             	0.3018176180437752 	0.39339885714285716
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.5612           	0.43738754764930116	39.35             	0.3018176180437752 	0.43738754764930116	61.0612           	0.39250171037628284	43.85             	0.3018176180437752 	0.39250171037628284
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.66120000000001 	0.4362788339670469 	39.45             	0.3018176180437752 	0.4362788339670469 	61.16120000000001 	0.391608646188851  	43.95             	0.3018176180437752 	0.391608646188851  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.7612           	0.4351757269279393 	39.550000000000004	0.3018176180437752 	0.4351757269279393 	61.2612           	0.3907196367763905 	44.050000000000004	0.3018176180437752 	0.3907196367763905 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.8612           	0.43407818411097104	39.65             	0.3018176180437752 	0.43407818411097104	61.3612           	0.3898346545866365 	44.15             	0.3018176180437752 	0.3898346545866365 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	56.961200000000005	0.43298616352201263	39.75             	0.3018176180437752 	0.43298616352201263	61.461200000000005	0.3889536723163842 	44.25             	0.3018176180437752 	0.3889536723163842 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.0612           	0.4318996235884568 	39.85             	0.3018176180437752 	0.4318996235884568 	61.5612           	0.388076662908681  	44.35             	0.3018176180437752 	0.388076662908681  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.16120000000001 	0.4308185231539425 	39.95             	0.3018176180437752 	0.4308185231539425 	61.66120000000001 	0.38720359955005623	44.45             	0.3018176180437752 	0.38720359955005623
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.2612           	0.42974282147315856	40.050000000000004	0.3018176180437752 	0.42974282147315856	61.7612           	0.386334455667789  	44.550000000000004	0.3018176180437752 	0.386334455667789  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.3612           	0.4286724782067249 	40.15             	0.3018176180437752 	0.4286724782067249 	61.8612           	0.38546920492721165	44.65             	0.3018176180437752 	0.38546920492721165
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.461200000000005	0.4276074534161491 	40.25             	0.3018176180437752 	0.4276074534161491 	61.961200000000005	0.38460782122905035	44.75             	0.3018176180437752 	0.38460782122905035
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.5612           	0.42654770755885996	40.35             	0.3018176180437752 	0.42654770755885996	62.0612           	0.38375027870680045	44.85             	0.3018176180437752 	0.38375027870680045
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.66120000000001 	0.42549320148331277	40.45             	0.3018176180437752 	0.42549320148331277	62.16120000000001 	0.38289655172413795	44.95             	0.3018176180437752 	0.38289655172413795
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.7612           	0.4244438964241677 	40.550000000000004	0.3018176180437752 	0.4244438964241677 	62.2612           	0.3820466148723641 	45.050000000000004	0.3018176180437752 	0.3820466148723641 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.8612           	0.42339975399754004	40.65             	0.3018176180437752 	0.42339975399754004	62.3612           	0.3812004429678849 	45.15             	0.3018176180437752 	0.3812004429678849 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	57.961200000000005	0.4223607361963191 	40.75             	0.3018176180437752 	0.4223607361963191 	62.461200000000005	0.3803580110497238 	45.25             	0.3018176180437752 	0.3803580110497238 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.0612           	0.4213268053855569 	40.85             	0.3018176180437752 	0.4213268053855569 	62.5612           	0.3795192943770673 	45.35             	0.3018176180437752 	0.3795192943770673 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.16120000000001 	0.42029792429792434	40.95             	0.3018176180437752 	0.42029792429792434	62.66120000000001 	0.37868426842684266	45.45             	0.3018176180437752 	0.37868426842684266
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.2612           	0.4192740560292327 	41.050000000000004	0.3018176180437752 	0.4192740560292327 	62.7612           	0.3778529088913282 	45.550000000000004	0.3018176180437752 	0.3778529088913282 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.3612           	0.4182551640340219 	41.15             	0.3018176180437752 	0.4182551640340219 	62.8612           	0.3770251916757941 	45.65             	0.3018176180437752 	0.3770251916757941 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.461200000000005	0.4172412121212122 	41.25             	0.3018176180437752 	0.4172412121212122 	62.961200000000005	0.37620109289617487	45.75             	0.3018176180437752 	0.37620109289617487
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.5612           	0.41623216444981864	41.35             	0.3018176180437752 	0.41623216444981864	63.0612           	0.3753805888767721 	45.85             	0.3018176180437752 	0.3753805888767721 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.66120000000001 	0.4152279855247286 	41.45             	0.3018176180437752 	0.4152279855247286 	63.16120000000001 	0.3745636561479869 	45.95             	0.3018176180437752 	0.3745636561479869 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.7612           	0.4142286401925391 	41.550000000000004	0.3018176180437752 	0.4142286401925391 	63.2612           	0.3737502714440825 	46.050000000000004	0.3018176180437752 	0.3737502714440825 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.8612           	0.41323409363745506	41.65             	0.3018176180437752 	0.41323409363745506	63.3612           	0.37294041170097514	46.15             	0.3018176180437752 	0.37294041170097514
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	58.961200000000005	0.4122443113772456 	41.75             	0.3018176180437752 	0.4122443113772456 	63.461200000000005	0.3721340540540541 	46.25             	0.3018176180437752 	0.3721340540540541 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.0612           	0.41125925925925927	41.85             	0.3018176180437752 	0.41125925925925927	63.5612           	0.3713311758360302 	46.35             	0.3018176180437752 	0.3713311758360302 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.16120000000001 	0.41027890345649587	41.95             	0.3018176180437752 	0.41027890345649587	63.66120000000001 	0.37053175457481163	46.45             	0.3018176180437752 	0.37053175457481163
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.2612           	0.40930321046373364	42.050000000000004	0.3018176180437752 	0.40930321046373364	63.7612           	0.36973576799140706	46.550000000000004	0.3018176180437752 	0.36973576799140706
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.3612           	0.40833214709371296	42.15             	0.3018176180437752 	0.40833214709371296	63.8612           	0.3689431939978564 	46.65             	0.3018176180437752 	0.3689431939978564 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.461200000000005	0.4073656804733728 	42.25             	0.3018176180437752 	0.4073656804733728 	63.961200000000005	0.36815401069518716	46.75             	0.3018176180437752 	0.36815401069518716
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.5612           	0.4064037780401417 	42.35             	0.3018176180437752 	0.4064037780401417 	64.0612           	0.3673681963713981 	46.85             	0.3018176180437752 	0.3673681963713981 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.66120000000001 	0.4054464075382803 	42.45             	0.3018176180437752 	0.4054464075382803 	64.16120000000001 	0.36658572949946755	46.95             	0.3018176180437752 	0.36658572949946755
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.7612           	0.40449353701527613	42.550000000000004	0.3018176180437752 	0.40449353701527613	64.2612           	0.36580658873538785	47.050000000000004	0.3018176180437752 	0.36580658873538785
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.8612           	0.4035451348182884 	42.65             	0.3018176180437752 	0.4035451348182884 	64.3612           	0.3650307529162249 	47.15             	0.3018176180437752 	0.3650307529162249 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	59.961200000000005	0.4026011695906433 	42.75             	0.3018176180437752 	0.4026011695906433 	64.4612           	0.36425820105820106	47.25             	0.3018176180437752 	0.36425820105820106
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.0612           	0.4016616102683781 	42.85             	0.3018176180437752 	0.4016616102683781 	64.5612           	0.3634889123548047 	47.35             	0.3018176180437752 	0.3634889123548047 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.16120000000001 	0.4007264260768335 	42.95             	0.3018176180437752 	0.4007264260768335 	64.66120000000001 	0.362722866174921  	47.45             	0.3018176180437752 	0.362722866174921  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.2612           	0.3997955865272938 	43.050000000000004	0.3018176180437752 	0.3997955865272938 	64.7612           	0.3619600420609884 	47.550000000000004	0.3018176180437752 	0.3619600420609884 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.3612           	0.3988690614136733 	43.15             	0.3018176180437752 	0.3988690614136733 	64.8612           	0.3612004197271774 	47.65             	0.3018176180437752 	0.3612004197271774 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.461200000000005	0.3979468208092486 	43.25             	0.3018176180437752 	0.3979468208092486 	64.9612           	0.3604439790575917 	47.75             	0.3018176180437752 	0.3604439790575917 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.5612           	0.39702883506343717	43.35             	0.3018176180437752 	0.39702883506343717	65.0612           	0.3596907001044932 	47.85             	0.3018176180437752 	0.3596907001044932 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.66120000000001 	0.39611507479861907	43.45             	0.3018176180437752 	0.39611507479861907	65.16120000000001 	0.3589405630865485 	47.95             	0.3018176180437752 	0.3589405630865485 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.7612           	0.39520551090700345	43.550000000000004	0.3018176180437752 	0.39520551090700345	65.2612           	0.35819354838709677	48.050000000000004	0.3018176180437752 	0.35819354838709677
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.8612           	0.3943001145475373 	43.65             	0.3018176180437752 	0.3943001145475373 	65.3612           	0.35744963655244033	48.15             	0.3018176180437752 	0.35744963655244033
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	60.961200000000005	0.39339885714285716	43.75             	0.3018176180437752 	0.39339885714285716	65.4612           	0.3567088082901555 	48.25             	0.3018176180437752 	0.3567088082901555 
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.0612           	0.39250171037628284	43.85             	0.3018176180437752 	0.39250171037628284	65.5612           	0.35597104446742506	48.35             	0.3018176180437752 	0.35597104446742506
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.16120000000001 	0.391608646188851  	43.95             	0.3018176180437752 	0.391608646188851  	65.66120000000001 	0.35523632610939115	48.45             	0.3018176180437752 	0.35523632610939115
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.2612           	0.3907196367763905 	44.050000000000004	0.3018176180437752 	0.3907196367763905 	65.7612           	0.35450463439752833	48.550000000000004	0.3018176180437752 	0.35450463439752833
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.3612           	0.3898346545866365 	44.15             	0.3018176180437752 	0.3898346545866365 	65.8612           	0.353775950668037  	48.65             	0.3018176180437752 	0.353775950668037  
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.461200000000005	0.3889536723163842 	44.25             	0.3018176180437752 	0.3889536723163842 	65.9612           	0.35305025641025645	48.75             	0.3018176180437752 	0.35305025641025645
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.5612           	0.388076662908681  	44.35             	0.3018176180437752 	0.388076662908681  	66.0612           	0.35232753326509725	48.85             	0.3018176180437752 	0.35232753326509725
 /                 	 /                	 /         	 /                 	 /                	 /        	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /                 	 /                	 /                	 /                	 /                 	 /                	 /        	 /                	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /               	 /      	 /                	 /                 	 /                	 /                 	 /                 	61.66120000000001 	0.38720359955005623	44.45             	0.3018176180437752 	0.38720359955005623	66.16120000000001 	0.3516077630234934 	48.95             	0.3018176180437752 	0.3516077630234934 
